Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3268.854,39.0
1,21.2,2296.137,39.0
2,21.0,2329.075,39.0
3,92.9,3232.715,39.0
4,24.0,3302.948,39.0
5,0.0,1466.292,39.0
6,21.0,2317.389,39.0
7,21.2,2304.288,39.0
8,97.0,3229.556,39.0
9,0.0,1650.098,39.0
10,0.0,2537.531,39.0
11,21.2,2345.832,39.0
12,16.8,2450.351,39.0
13,22.0,1811.75,39.0
14,21.8,2245.675,39.0
15,0.0,2233.39,39.0
16,2.0,2325.985,39.0
17,26.3,2156.214,39.0
18,22.0,2304.746,39.0
19,21.8,2143.897,39.0
20,21.2,1792.685,39.0
21,21.2,2884.963,39.0
22,22.8,2285.811,39.0
23,21.2,2122.534,39.0
24,0.0,2085.449,39.0
25,21.8,3306.546,39.0
26,16.0,3306.112,39.0
27,98.0,3252.277,39.0
28,1.0,2130.015,39.0
29,21.0,3309.694,39.0
30,3.0,2089.391,39.0
31,15.0,3303.025,39.0
32,23.0,3312.683,39.0
33,0.0,3298.569,39.0
34,0.0,1861.582,39.0
35,0.0,3301.063,39.0
36,0.0,3187.428,39.0
37,0.0,1466.349,39.0
38,0.0,1627.459,39.0
39,0.0,2039.166,39.0
40,0.0,3293.818,39.0
41,0.0,1650.719,39.0
42,21.8,3301.133,39.0
43,0.0,1825.138,39.0
44,0.0,3290.118,39.0
45,0.0,2122.953,39.0
46,0.0,3298.155,39.0
47,21.0,3289.873,39.0
48,21.0,3298.81,39.0
49,1.0,2289.943,39.0
50,22.0,3307.038,39.0
51,1.0,3300.749,39.0
52,22.0,2755.376,39.0
53,7.1,2296.338,39.0
54,2.0,3300.457,39.0
55,22.0,2152.665,39.0
56,22.0,2138.318,39.0
57,0.0,3290.796,39.0
58,1.0,3295.646,39.0
59,8.0,3289.667,39.0
60,22.0,2143.171,39.0
61,21.0,3292.369,39.0
62,20.0,2139.639,39.0
63,0.0,3302.306,39.0
