Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3296.048,34.6875
1,20.8,3299.743,34.6875
2,61.0,2510.746,34.6875
3,31.7,1470.209,34.6875
4,23.8,3298.768,34.6875
5,25.7,3296.869,34.6875
6,25.5,3309.634,34.6875
7,23.8,3307.074,34.6875
8,32.7,1468.282,34.6875
9,21.2,3293.535,34.6875
10,23.0,2199.182,34.6875
11,25.7,3299.983,34.6875
12,24.2,3296.206,34.6875
13,21.8,2198.064,34.6875
14,25.3,3302.971,34.6875
15,24.0,1725.017,34.6875
16,30.6,1474.046,34.6875
17,26.0,1946.106,34.6875
18,30.7,2474.943,34.6875
19,23.8,1806.794,34.6875
20,14.1,3302.494,34.6875
21,25.0,3300.084,34.6875
22,24.8,3300.219,34.6875
23,26.0,3281.137,34.6875
24,5.9,3300.092,34.6875
25,17.8,3305.33,34.6875
26,24.8,3294.468,34.6875
27,19.8,3296.982,34.6875
28,53.0,1503.201,34.6875
29,27.0,3297.645,34.6875
30,28.9,3293.668,34.6875
31,31.0,3309.841,34.6875
32,28.0,3296.449,34.6875
33,19.8,3296.773,34.6875
34,26.0,3296.4,34.6875
35,32.0,1725.325,34.6875
36,29.7,3296.544,34.6875
37,25.0,3296.822,34.6875
38,19.0,3292.833,34.6875
39,26.0,3292.212,34.6875
40,20.0,1752.625,34.6875
41,85.0,2702.519,34.6875
42,22.0,2199.149,34.6875
43,22.0,3296.184,34.6875
44,22.8,3303.829,34.6875
45,22.8,2198.397,34.6875
46,22.0,3285.557,34.6875
47,30.3,1727.126,34.6875
48,15.8,1478.23,34.6875
49,19.2,1935.385,34.6875
50,19.2,1819.173,34.6875
51,13.0,2863.507,34.6875
52,50.5,3300.059,34.6875
53,16.0,3312.317,34.6875
54,19.8,3296.549,34.6875
55,19.8,3295.758,34.6875
56,98.0,3295.642,34.6875
57,5.0,3300.086,34.6875
58,22.2,3296.886,34.6875
59,18.0,3297.174,34.6875
60,24.0,1709.117,34.6875
61,22.0,3296.526,34.6875
62,22.0,3299.524,34.6875
63,11.9,3293.938,34.6875
