Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,1735.764,35.5
1,23.2,2570.84,35.5
2,17.0,3296.567,35.5
3,26.0,3296.123,35.5
4,17.2,3296.738,35.5
5,40.0,3296.499,35.5
6,22.7,3202.149,35.5
7,18.4,3258.668,35.5
8,17.3,3302.097,35.5
9,25.3,3304.586,35.5
10,37.4,3291.911,35.5
11,22.7,3289.812,35.5
12,19.0,2269.638,35.5
13,17.8,3296.333,35.5
14,30.3,3197.543,35.5
15,17.2,3288.755,35.5
16,26.5,2270.341,35.5
17,22.7,3286.473,35.5
18,13.9,3286.525,35.5
19,7.0,1466.186,35.5
20,21.6,3285.738,35.5
21,20.6,3290.32,35.5
22,22.4,3250.854,35.5
23,28.7,3249.302,35.5
24,62.9,3291.363,35.5
25,28.3,3243.692,35.5
26,29.6,3255.474,35.5
27,12.0,3300.124,35.5
28,1.0,1439.886,35.5
29,99.0,3259.747,35.5
30,17.5,3301.799,35.5
31,20.2,3239.477,35.5
32,17.0,1745.007,35.5
33,20.4,2391.326,35.5
34,27.3,3295.848,35.5
35,18.2,3295.298,35.5
36,25.3,3295.997,35.5
37,58.4,3295.726,35.5
38,21.6,3182.213,35.5
39,21.2,3300.098,35.5
40,79.0,3255.974,35.5
41,13.1,3301.623,35.5
42,20.2,3285.917,35.5
43,22.7,3296.294,35.5
44,14.9,2199.711,35.5
45,28.3,3299.809,35.5
46,23.0,3179.369,35.5
47,17.0,3289.993,35.5
48,13.0,2200.052,35.5
49,23.0,3231.566,35.5
50,22.2,3294.894,35.5
51,46.0,1464.882,35.5
52,21.6,3253.955,35.5
53,17.3,3230.727,35.5
54,17.3,3294.395,35.5
55,48.5,3258.271,35.5
56,14.0,3233.454,35.5
57,20.2,3203.611,35.5
58,23.2,3236.871,35.5
59,18.2,3287.127,35.5
60,2.0,1463.1,35.5
61,4.0,3297.126,35.5
62,16.2,3226.092,35.5
63,18.4,3285.63,35.5
