Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,2922.246,35.0625
1,16.2,3308.565,35.0625
2,11.9,3299.427,35.0625
3,19.8,3305.872,35.0625
4,28.0,3279.162,35.0625
5,49.0,3237.466,35.0625
6,12.1,3306.225,35.0625
7,39.6,3302.731,35.0625
8,26.7,3308.37,35.0625
9,21.0,3300.075,35.0625
10,14.1,3303.834,35.0625
11,21.2,3294.821,35.0625
12,10.1,3303.757,35.0625
13,17.8,3313.242,35.0625
14,13.0,3308.375,35.0625
15,11.9,3296.229,35.0625
16,43.6,2716.714,35.0625
17,22.0,1387.566,35.0625
18,9.0,3306.297,35.0625
19,3.0,1466.838,35.0625
20,5.0,1465.642,35.0625
21,6.0,3300.107,35.0625
22,10.1,3307.424,35.0625
23,13.0,3309.489,35.0625
24,18.0,1485.521,35.0625
25,21.8,1583.732,35.0625
26,15.2,1473.296,35.0625
27,44.6,2335.829,35.0625
28,11.1,3300.799,35.0625
29,3.0,3294.623,35.0625
30,20.0,3299.15,35.0625
31,97.0,2241.288,35.0625
32,21.2,3314.416,35.0625
33,20.2,3289.473,35.0625
34,18.2,3293.207,35.0625
35,21.8,3289.761,35.0625
36,37.4,3305.821,35.0625
37,35.4,3298.438,35.0625
38,10.0,3298.436,35.0625
39,16.2,3293.417,35.0625
40,16.3,3303.115,35.0625
41,21.0,3300.084,35.0625
42,14.0,3293.713,35.0625
43,4.0,3297.976,35.0625
44,16.0,3296.751,35.0625
45,8.0,3304.575,35.0625
46,19.0,3296.095,35.0625
47,62.2,3249.034,35.0625
48,20.2,2414.008,35.0625
49,17.2,1372.117,35.0625
50,54.0,3296.188,35.0625
51,19.2,1464.229,35.0625
52,0.0,1461.753,35.0625
53,67.0,3245.86,35.0625
54,4.0,3297.054,35.0625
55,21.0,3299.043,35.0625
56,22.0,1461.674,35.0625
57,18.8,3144.654,35.0625
58,1.0,1462.749,35.0625
59,17.0,3291.899,35.0625
60,1.0,3288.295,35.0625
61,6.9,3302.574,35.0625
62,3.0,3300.412,35.0625
63,6.1,2492.771,35.0625
