Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,2254.656,35.8125
1,20.2,2415.706,35.8125
2,20.4,3312.388,35.8125
3,17.0,1884.598,35.8125
4,18.2,3308.58,35.8125
5,13.1,2208.742,35.8125
6,36.7,3249.365,35.8125
7,47.5,2200.044,35.8125
8,21.2,2400.901,35.8125
9,19.0,2400.201,35.8125
10,26.0,1394.894,35.8125
11,44.0,2864.559,35.8125
12,5.1,3302.045,35.8125
13,33.3,3300.946,35.8125
14,16.8,2204.119,35.8125
15,24.8,3299.009,35.8125
16,23.8,1466.605,35.8125
17,27.0,3300.022,35.8125
18,57.0,3298.802,35.8125
19,28.0,1833.08,35.8125
20,10.1,2210.24,35.8125
21,17.2,3270.518,35.8125
22,25.0,3302.245,35.8125
23,29.0,2199.672,35.8125
24,21.8,3304.074,35.8125
25,19.0,3299.562,35.8125
26,17.2,3308.705,35.8125
27,17.2,2200.104,35.8125
28,17.8,3297.005,35.8125
29,13.1,3305.625,35.8125
30,65.0,3292.832,35.8125
31,40.6,3249.441,35.8125
32,28.0,2398.645,35.8125
33,17.2,1722.546,35.8125
34,18.2,3298.185,35.8125
35,26.3,3292.271,35.8125
36,24.2,3300.07,35.8125
37,19.6,2200.021,35.8125
38,26.7,3299.295,35.8125
39,22.2,2200.033,35.8125
40,15.0,2400.056,35.8125
41,22.0,2395.381,35.8125
42,37.0,1370.818,35.8125
43,38.4,2397.217,35.8125
44,15.2,2496.098,35.8125
45,1.0,2471.094,35.8125
46,18.2,2199.929,35.8125
47,17.8,3300.099,35.8125
48,20.0,1466.336,35.8125
49,47.5,3300.078,35.8125
50,18.2,3300.102,35.8125
51,19.0,2200.043,35.8125
52,56.4,2199.985,35.8125
53,10.1,3300.024,35.8125
54,18.8,3293.568,35.8125
55,21.0,1827.297,35.8125
56,18.0,3299.693,35.8125
57,21.6,3300.062,35.8125
58,17.2,3300.054,35.8125
59,23.2,2200.034,35.8125
60,42.0,3298.352,35.8125
61,42.4,3298.275,35.8125
62,6.0,3301.56,35.8125
63,16.0,3298.603,35.8125
