Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,2883.372,35.625
1,26.3,2500.405,35.625
2,40.4,2859.659,35.625
3,29.3,2811.257,35.625
4,20.2,2696.903,35.625
5,30.0,2728.439,35.625
6,33.7,2967.851,35.625
7,24.2,2926.162,35.625
8,16.0,2938.446,35.625
9,28.3,2614.522,35.625
10,28.3,2694.744,35.625
11,28.0,2638.565,35.625
12,21.2,2715.69,35.625
13,20.0,2934.522,35.625
14,25.3,2557.613,35.625
15,23.0,2702.328,35.625
16,19.2,3080.82,35.625
17,22.0,2345.325,35.625
18,23.2,2592.934,35.625
19,25.0,2417.025,35.625
20,18.2,2910.987,35.625
21,20.0,2518.146,35.625
22,56.0,3180.93,35.625
23,23.0,2677.146,35.625
24,54.0,3167.493,35.625
25,20.0,2780.951,35.625
26,28.3,2412.688,35.625
27,17.2,2497.845,35.625
28,43.9,3153.327,35.625
29,36.0,2861.263,35.625
30,26.0,2956.634,35.625
31,9.1,2883.576,35.625
32,19.0,2577.848,35.625
33,25.3,2347.931,35.625
34,36.0,2992.778,35.625
35,21.2,2647.173,35.625
36,14.3,2543.666,35.625
37,24.2,2550.794,35.625
38,41.4,2912.89,35.625
39,51.0,2922.735,35.625
40,59.6,3107.774,35.625
41,25.3,2449.799,35.625
42,25.7,3015.631,35.625
43,43.4,2731.854,35.625
44,20.0,2803.949,35.625
45,21.0,2872.421,35.625
46,30.7,2632.014,35.625
47,17.2,2653.588,35.625
48,62.4,3129.929,35.625
49,18.2,2440.228,35.625
50,20.0,2760.245,35.625
51,9.0,2684.392,35.625
52,26.3,2786.453,35.625
53,16.0,2566.718,35.625
54,15.0,2987.509,35.625
55,25.0,2792.639,35.625
56,4.0,2972.045,35.625
57,7.0,2712.794,35.625
58,12.1,2648.855,35.625
59,25.7,2551.694,35.625
60,20.0,3026.455,35.625
61,20.0,2643.176,35.625
62,58.6,3170.001,35.625
63,35.0,3057.947,35.625
