Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2114.884,35.25
1,15.5,2353.213,35.25
2,31.0,2173.105,35.25
3,80.4,3226.153,35.25
4,44.6,3225.354,35.25
5,67.3,2973.264,35.25
6,18.4,3300.084,35.25
7,18.0,3228.719,35.25
8,20.0,2353.854,35.25
9,21.8,2784.328,35.25
10,23.0,2216.885,35.25
11,15.8,2378.649,35.25
12,16.0,2363.739,35.25
13,16.2,2355.168,35.25
14,23.2,2352.818,35.25
15,11.1,3279.162,35.25
16,18.2,2266.985,35.25
17,18.0,3274.148,35.25
18,24.2,3298.342,35.25
19,16.0,2401.728,35.25
20,16.2,2199.722,35.25
21,16.7,3298.802,35.25
22,56.4,2541.731,35.25
23,18.8,2524.626,35.25
24,84.8,3301.049,35.25
25,4.9,2594.773,35.25
26,16.8,3270.382,35.25
27,47.5,3296.59,35.25
28,12.9,3300.959,35.25
29,17.0,2249.661,35.25
30,20.8,3158.254,35.25
31,46.5,2506.363,35.25
32,14.1,2359.242,35.25
33,15.3,2352.316,35.25
34,14.9,2200.279,35.25
35,14.0,3231.441,35.25
36,19.6,3272.982,35.25
37,16.2,3228.494,35.25
38,14.3,3229.051,35.25
39,21.0,2301.041,35.25
40,19.8,2353.649,35.25
41,11.1,2368.407,35.25
42,13.1,2216.879,35.25
43,16.8,3291.865,35.25
44,21.8,2363.802,35.25
45,15.5,2355.093,35.25
46,9.2,2352.847,35.25
47,24.0,2361.595,35.25
48,11.9,2257.58,35.25
49,15.0,2496.819,35.25
50,18.2,3295.586,35.25
51,17.8,3300.83,35.25
52,30.0,2630.856,35.25
53,30.7,3292.796,35.25
54,13.1,3300.08,35.25
55,15.0,3300.078,35.25
56,12.9,3299.386,35.25
57,20.8,2249.946,35.25
58,22.5,3296.394,35.25
59,16.0,3292.087,35.25
60,9.0,3300.084,35.25
61,15.8,2624.93,35.25
62,15.0,2209.733,35.25
63,19.8,3299.803,35.25
