Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.0,2468.495,35.375
1,9.0,2762.916,35.375
2,16.2,2509.402,35.375
3,13.1,2483.32,35.375
4,16.7,2747.987,35.375
5,13.0,3062.754,35.375
6,16.8,3046.018,35.375
7,55.0,3127.136,35.375
8,35.0,2886.901,35.375
9,11.0,2674.462,35.375
10,8.0,2746.277,35.375
11,8.1,2714.662,35.375
12,5.9,2945.227,35.375
13,14.9,2949.51,35.375
14,8.0,2968.038,35.375
15,93.0,3121.123,35.375
16,54.5,3153.949,35.375
17,17.8,2844.428,35.375
18,53.0,3177.754,35.375
19,18.0,2385.516,35.375
20,36.4,3118.806,35.375
21,15.2,2534.045,35.375
22,29.0,2941.09,35.375
23,11.0,2625.133,35.375
24,20.0,3135.885,35.375
25,25.3,2716.568,35.375
26,19.0,2353.881,35.375
27,16.2,2602.82,35.375
28,15.8,2873.104,35.375
29,13.7,2840.355,35.375
30,6.9,2738.125,35.375
31,16.0,2515.745,35.375
32,8.1,2378.277,35.375
33,14.0,2822.407,35.375
34,18.4,2450.009,35.375
35,18.0,2571.083,35.375
36,6.0,2904.98,35.375
37,8.0,2657.805,35.375
38,16.8,2935.556,35.375
39,11.9,2831.341,35.375
40,16.7,2659.314,35.375
41,10.9,2609.85,35.375
42,9.9,2693.706,35.375
43,15.0,3098.826,35.375
44,8.1,2671.41,35.375
45,27.0,2893.757,35.375
46,16.7,3183.776,35.375
47,17.0,3100.619,35.375
48,24.0,2998.219,35.375
49,16.2,2546.734,35.375
50,8.0,2900.779,35.375
51,6.1,2534.353,35.375
52,17.6,2957.585,35.375
53,15.0,2605.415,35.375
54,44.0,2961.141,35.375
55,15.2,2669.326,35.375
56,56.4,3027.239,35.375
57,14.1,2635.239,35.375
58,15.8,2326.008,35.375
59,8.9,2732.204,35.375
60,6.0,3015.714,35.375
61,7.1,2985.765,35.375
62,15.8,2532.041,35.375
63,15.0,2538.81,35.375
