Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2742.839,35.5
1,18.2,2417.738,35.5
2,14.3,2584.631,35.5
3,43.0,2934.039,35.5
4,27.3,2626.833,35.5
5,15.0,2536.647,35.5
6,19.4,2610.057,35.5
7,17.0,2705.657,35.5
8,24.0,2625.705,35.5
9,22.0,2560.017,35.5
10,22.8,2834.782,35.5
11,20.4,2407.98,35.5
12,12.1,2649.004,35.5
13,23.2,2568.849,35.5
14,24.0,2666.001,35.5
15,54.0,3184.646,35.5
16,18.8,2548.128,35.5
17,19.0,2281.605,35.5
18,23.5,2595.043,35.5
19,19.2,2928.27,35.5
20,15.0,3134.155,35.5
21,80.8,3162.192,35.5
22,16.2,2859.957,35.5
23,69.0,3267.115,35.5
24,39.0,3307.664,35.5
25,19.0,3304.602,35.5
26,18.0,3310.144,35.5
27,21.4,3297.437,35.5
28,20.2,3322.951,35.5
29,20.2,3309.477,35.5
30,15.8,3310.471,35.5
31,53.0,3308.802,35.5
32,27.6,3301.538,35.5
33,18.2,3294.61,35.5
34,43.6,1463.119,35.5
35,19.2,3304.651,35.5
36,21.2,3299.942,35.5
37,20.0,3304.37,35.5
38,18.2,3297.22,35.5
39,22.4,3301.144,35.5
40,13.9,1487.185,35.5
41,18.0,3291.312,35.5
42,40.0,3284.216,35.5
43,27.0,3300.357,35.5
44,20.8,3293.701,35.5
45,20.8,3297.503,35.5
46,27.0,1462.17,35.5
47,51.5,3284.75,35.5
48,51.0,3280.536,35.5
49,21.2,3299.391,35.5
50,19.2,2204.729,35.5
51,20.2,3297.084,35.5
52,31.4,3270.897,35.5
53,15.8,3309.066,35.5
54,19.0,3307.27,35.5
55,3.0,3294.071,35.5
56,15.0,3292.677,35.5
57,18.0,3291.86,35.5
58,25.3,3295.659,35.5
59,18.4,3304.251,35.5
60,19.0,3297.52,35.5
61,18.2,3305.706,35.5
62,18.8,3299.199,35.5
63,16.2,3299.801,35.5
