Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2510.557,35.5
1,10.1,2666.379,35.5
2,20.4,2620.057,35.5
3,22.0,2589.519,35.5
4,13.0,2451.342,35.5
5,14.0,2573.974,35.5
6,21.2,2423.193,35.5
7,20.2,2521.031,35.5
8,29.0,2779.605,35.5
9,19.2,3061.844,35.5
10,51.5,3142.83,35.5
11,19.4,2632.763,35.5
12,20.2,2542.461,35.5
13,20.2,2819.879,35.5
14,21.0,2860.437,35.5
15,10.0,2455.757,35.5
16,19.2,3089.87,35.5
17,51.0,2875.758,35.5
18,63.0,2977.248,35.5
19,11.0,2688.926,35.5
20,10.9,2494.655,35.5
21,45.0,3105.388,35.5
22,9.9,2392.91,35.5
23,68.3,3272.256,35.5
24,20.8,2910.15,35.5
25,6.9,2472.118,35.5
26,24.8,2528.677,35.5
27,18.0,2685.742,35.5
28,9.0,2873.381,35.5
29,1.0,3246.718,35.5
30,34.0,3111.092,35.5
31,19.0,2723.248,35.5
32,19.0,2482.985,35.5
33,12.9,3037.689,35.5
34,13.9,2631.389,35.5
35,20.0,2552.588,35.5
36,9.9,2393.044,35.5
37,15.8,2644.629,35.5
38,21.0,2389.173,35.5
39,10.9,2718.662,35.5
40,74.3,3136.359,35.5
41,18.0,2874.272,35.5
42,46.5,3184.571,35.5
43,34.3,2782.375,35.5
44,19.0,2613.069,35.5
45,20.0,2639.317,35.5
46,23.0,3033.11,35.5
47,14.9,2577.807,35.5
48,23.0,2701.881,35.5
49,10.0,2394.793,35.5
50,14.0,2545.029,35.5
51,9.0,2262.56,35.5
52,9.9,2615.134,35.5
53,6.9,3137.29,35.5
54,8.9,2372.454,35.5
55,9.0,3168.697,35.5
56,10.9,2724.756,35.5
57,20.8,2428.451,35.5
58,21.0,2736.276,35.5
59,20.0,2770.663,35.5
60,44.0,3199.78,35.5
61,2.0,3194.024,35.5
62,21.0,3118.074,35.5
63,25.0,2729.568,35.5
