Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2968.625,33.875
1,15.2,2296.061,33.875
2,22.4,1524.668,33.875
3,60.8,3300.1,33.875
4,23.2,3309.81,33.875
5,20.0,3308.291,33.875
6,24.0,3300.231,33.875
7,21.2,3312.125,33.875
8,24.2,3294.99,33.875
9,19.2,2036.642,33.875
10,50.5,1888.302,33.875
11,51.0,3292.416,33.875
12,15.2,2404.547,33.875
13,15.2,2408.121,33.875
14,14.9,2358.27,33.875
15,18.2,2731.77,33.875
16,16.0,1498.011,33.875
17,24.5,1830.888,33.875
18,18.8,2395.569,33.875
19,22.4,3303.757,33.875
20,22.2,3306.578,33.875
21,61.0,3289.874,33.875
22,16.0,2446.477,33.875
23,22.2,3268.871,33.875
24,22.0,1955.478,33.875
25,24.0,3298.275,33.875
26,22.2,2400.854,33.875
27,21.8,2883.903,33.875
28,45.5,2198.641,33.875
29,24.0,3298.422,33.875
30,22.0,1992.768,33.875
31,17.0,3299.932,33.875
32,36.0,3027.885,33.875
33,18.8,2201.907,33.875
34,15.8,1476.593,33.875
35,21.2,3297.916,33.875
36,15.0,1516.432,33.875
37,14.1,3232.461,33.875
38,14.1,3229.078,33.875
39,16.8,1477.785,33.875
40,25.0,3300.084,33.875
41,16.8,1517.073,33.875
42,14.0,1669.898,33.875
43,36.4,3295.251,33.875
44,17.2,1506.356,33.875
45,20.0,1506.276,33.875
46,20.2,2132.326,33.875
47,16.0,1874.161,33.875
48,22.2,1453.916,33.875
49,17.8,3295.132,33.875
50,21.4,2157.986,33.875
51,22.4,3304.749,33.875
52,51.5,3303.236,33.875
53,15.2,3292.672,33.875
54,21.8,1479.116,33.875
55,17.0,2954.154,33.875
56,15.8,1548.472,33.875
57,24.0,3301.004,33.875
58,15.0,2439.263,33.875
59,21.2,2384.555,33.875
60,21.2,2199.417,33.875
61,16.8,3291.363,33.875
62,23.0,1577.837,33.875
63,59.4,3278.691,33.875
