Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.2,3292.703,35.375
1,22.2,2031.858,35.375
2,12.1,2772.796,35.375
3,15.0,3312.262,35.375
4,17.8,2314.867,35.375
5,87.9,3215.025,35.375
6,63.7,3221.687,35.375
7,29.0,2573.54,35.375
8,19.0,2274.184,35.375
9,19.0,3297.344,35.375
10,21.0,2340.514,35.375
11,21.2,2303.823,35.375
12,19.2,3300.895,35.375
13,11.0,3314.668,35.375
14,14.0,3305.528,35.375
15,7.0,3304.983,35.375
16,24.2,3297.903,35.375
17,7.0,3312.864,35.375
18,10.0,3313.075,35.375
19,25.0,2269.623,35.375
20,6.0,3304.468,35.375
21,47.5,3248.44,35.375
22,37.0,2271.741,35.375
23,11.0,3304.889,35.375
24,14.1,2282.634,35.375
25,24.2,3311.196,35.375
26,60.2,3249.637,35.375
27,49.5,3300.084,35.375
28,6.9,3299.685,35.375
29,23.8,3324.897,35.375
30,42.4,3235.349,35.375
31,20.2,3301.403,35.375
32,20.2,3292.644,35.375
33,19.2,2178.237,35.375
34,30.0,3299.817,35.375
35,6.9,3283.479,35.375
36,12.9,3300.084,35.375
37,10.9,3298.3,35.375
38,14.1,3299.936,35.375
39,6.0,3295.984,35.375
40,6.0,2165.303,35.375
41,21.0,3202.994,35.375
42,20.8,2098.41,35.375
43,16.0,2299.017,35.375
44,26.3,2906.135,35.375
45,30.3,3267.721,35.375
46,24.8,3296.606,35.375
47,21.8,2928.689,35.375
48,0.0,3289.694,35.375
49,21.2,3309.948,35.375
50,49.5,3307.504,35.375
51,7.0,2336.743,35.375
52,56.0,3294.887,35.375
53,17.0,3299.596,35.375
54,23.2,2349.935,35.375
55,7.0,3295.552,35.375
56,12.0,2316.926,35.375
57,7.0,3291.417,35.375
58,7.1,3300.268,35.375
59,18.0,3294.056,35.375
60,21.0,3296.688,35.375
61,6.0,3301.144,35.375
62,6.0,3308.664,35.375
63,9.0,3299.764,35.375
