Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,3304.131,35.6875
1,23.0,3308.926,35.6875
2,29.7,2275.202,35.6875
3,20.8,3311.704,35.6875
4,27.3,2201.878,35.6875
5,51.5,3310.735,35.6875
6,22.5,3313.042,35.6875
7,20.0,3297.379,35.6875
8,21.0,2293.599,35.6875
9,16.8,2331.743,35.6875
10,25.3,3248.031,35.6875
11,19.0,3300.115,35.6875
12,21.0,3304.534,35.6875
13,17.8,1936.383,35.6875
14,18.8,3301.888,35.6875
15,94.0,3253.02,35.6875
16,18.0,1531.702,35.6875
17,24.0,1734.529,35.6875
18,24.0,3247.531,35.6875
19,17.2,3297.426,35.6875
20,23.0,3297.625,35.6875
21,15.7,3296.89,35.6875
22,57.6,3221.432,35.6875
23,17.0,3310.308,35.6875
24,16.8,3307.272,35.6875
25,19.8,3306.125,35.6875
26,68.0,1826.633,35.6875
27,20.2,3305.186,35.6875
28,20.0,3304.516,35.6875
29,45.5,3223.504,35.6875
30,17.0,3302.18,35.6875
31,32.0,3305.732,35.6875
32,26.0,3302.12,35.6875
33,21.8,3292.205,35.6875
34,20.0,3299.498,35.6875
35,20.0,3297.751,35.6875
36,19.6,2288.839,35.6875
37,53.9,2569.215,35.6875
38,19.0,3297.949,35.6875
39,18.0,3296.059,35.6875
40,17.8,2197.958,35.6875
41,23.8,3308.096,35.6875
42,21.8,3297.159,35.6875
43,18.6,3298.935,35.6875
44,18.0,3304.618,35.6875
45,20.0,2192.844,35.6875
46,23.8,3296.063,35.6875
47,19.8,3130.169,35.6875
48,15.2,1882.352,35.6875
49,22.0,2399.343,35.6875
50,19.8,3225.732,35.6875
51,21.0,3300.297,35.6875
52,21.2,3303.115,35.6875
53,98.0,3231.37,35.6875
54,21.0,3295.889,35.6875
55,19.0,3302.658,35.6875
56,18.2,3297.567,35.6875
57,16.8,3304.912,35.6875
58,21.0,1815.169,35.6875
59,14.9,3299.566,35.6875
60,17.8,3301.04,35.6875
61,18.0,3294.951,35.6875
62,8.9,3301.802,35.6875
63,18.2,3292.071,35.6875
