Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2064.966,35.0
1,22.2,3279.534,35.0
2,20.8,3293.071,35.0
3,27.6,3309.331,35.0
4,50.0,3299.946,35.0
5,23.2,2818.629,35.0
6,25.3,3311.529,35.0
7,22.0,2204.174,35.0
8,28.3,2204.143,35.0
9,21.8,3285.939,35.0
10,23.2,2285.7,35.0
11,21.0,2201.141,35.0
12,24.8,2825.394,35.0
13,19.0,2432.362,35.0
14,26.0,3306.344,35.0
15,19.0,2209.543,35.0
16,22.8,3236.853,35.0
17,25.3,1461.298,35.0
18,27.0,2431.377,35.0
19,28.3,3110.962,35.0
20,21.2,3262.257,35.0
21,21.8,2922.174,35.0
22,23.0,2389.765,35.0
23,20.0,1333.367,35.0
24,20.0,3239.116,35.0
25,20.0,3297.09,35.0
26,30.7,2530.777,35.0
27,25.0,2482.907,35.0
28,32.3,2288.351,35.0
29,24.0,3295.216,35.0
30,25.0,2197.508,35.0
31,30.0,2380.217,35.0
32,23.0,2197.163,35.0
33,23.0,3302.051,35.0
34,24.0,3294.795,35.0
35,16.0,3298.292,35.0
36,13.9,3300.081,35.0
37,61.0,2857.013,35.0
38,23.0,2259.789,35.0
39,24.0,2203.473,35.0
40,24.5,2203.89,35.0
41,17.8,2482.872,35.0
42,23.2,3300.397,35.0
43,20.0,2198.93,35.0
44,21.0,2869.447,35.0
45,20.2,2322.695,35.0
46,31.0,3291.549,35.0
47,85.9,3295.673,35.0
48,23.0,3207.54,35.0
49,22.2,1434.551,35.0
50,18.8,3226.43,35.0
51,23.2,2802.704,35.0
52,58.0,3292.621,35.0
53,52.5,2902.818,35.0
54,50.0,1915.88,35.0
55,23.0,1328.121,35.0
56,21.0,2900.466,35.0
57,22.2,2911.916,35.0
58,34.0,2131.73,35.0
59,23.0,2922.103,35.0
60,19.8,2924.646,35.0
61,53.0,3252.291,35.0
62,24.8,2207.167,35.0
63,24.0,3292.325,35.0
