Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,3306.422,35.5625
1,25.0,3297.019,35.5625
2,69.4,3218.82,35.5625
3,23.2,3298.904,35.5625
4,40.0,1470.154,35.5625
5,47.5,3203.668,35.5625
6,18.2,3307.136,35.5625
7,19.2,1703.631,35.5625
8,23.0,3303.254,35.5625
9,13.0,1465.609,35.5625
10,18.2,1472.765,35.5625
11,18.8,2194.348,35.5625
12,22.0,3300.084,35.5625
13,17.0,3314.271,35.5625
14,10.0,3293.252,35.5625
15,35.6,3313.649,35.5625
16,21.2,1466.978,35.5625
17,26.0,3310.379,35.5625
18,48.5,3291.948,35.5625
19,48.0,2206.392,35.5625
20,22.0,3303.918,35.5625
21,57.0,3282.056,35.5625
22,16.7,3311.906,35.5625
23,20.0,1463.598,35.5625
24,23.2,3299.905,35.5625
25,20.8,1650.385,35.5625
26,22.8,3313.128,35.5625
27,16.8,3298.449,35.5625
28,25.2,3278.163,35.5625
29,24.0,3295.382,35.5625
30,21.2,3300.992,35.5625
31,43.0,3307.916,35.5625
32,28.0,3296.25,35.5625
33,19.8,3291.982,35.5625
34,15.2,3298.449,35.5625
35,19.0,3304.954,35.5625
36,20.0,1465.037,35.5625
37,19.2,3299.411,35.5625
38,24.8,3301.756,35.5625
39,22.0,3294.098,35.5625
40,20.6,3297.89,35.5625
41,14.1,1465.827,35.5625
42,44.6,1499.12,35.5625
43,20.0,1796.5,35.5625
44,24.0,3282.143,35.5625
45,19.0,3287.302,35.5625
46,15.8,3299.63,35.5625
47,16.0,3300.842,35.5625
48,23.2,1466.544,35.5625
49,22.2,3290.543,35.5625
50,32.0,3278.343,35.5625
51,25.5,2188.652,35.5625
52,31.7,3295.996,35.5625
53,21.2,3304.361,35.5625
54,18.2,3289.335,35.5625
55,20.0,1465.208,35.5625
56,26.3,3297.07,35.5625
57,18.8,1648.497,35.5625
58,21.2,3294.889,35.5625
59,89.1,3301.383,35.5625
60,18.0,3300.632,35.5625
61,18.0,3299.841,35.5625
62,34.0,3275.582,35.5625
63,19.8,3299.144,35.5625
