Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2963.265,35.8125
1,10.0,2928.204,35.8125
2,57.6,3095.114,35.8125
3,14.9,2422.991,35.8125
4,73.0,3202.277,35.8125
5,19.2,2567.156,35.8125
6,29.0,2891.259,35.8125
7,13.0,2539.057,35.8125
8,11.1,3004.471,35.8125
9,10.0,2526.908,35.8125
10,14.0,2791.619,35.8125
11,15.0,2395.897,35.8125
12,10.9,2604.83,35.8125
13,9.0,2784.388,35.8125
14,13.0,2398.923,35.8125
15,16.8,2642.103,35.8125
16,16.0,2649.68,35.8125
17,22.0,2548.266,35.8125
18,23.0,3173.265,35.8125
19,22.5,2695.169,35.8125
20,32.0,3010.574,35.8125
21,16.0,2954.715,35.8125
22,20.4,2851.808,35.8125
23,12.9,2755.263,35.8125
24,8.0,2801.918,35.8125
25,11.9,2531.009,35.8125
26,65.0,3145.805,35.8125
27,13.0,2620.528,35.8125
28,18.0,2827.625,35.8125
29,19.2,2979.146,35.8125
30,12.1,2680.833,35.8125
31,11.0,2933.87,35.8125
32,12.1,2402.879,35.8125
33,12.1,2485.583,35.8125
34,19.0,2629.392,35.8125
35,13.0,2442.831,35.8125
36,16.0,3139.794,35.8125
37,17.0,2377.219,35.8125
38,30.7,3111.495,35.8125
39,14.9,2901.07,35.8125
40,12.9,2581.054,35.8125
41,11.0,2465.262,35.8125
42,11.9,2543.969,35.8125
43,8.1,2343.246,35.8125
44,26.3,2621.889,35.8125
45,14.0,2773.658,35.8125
46,10.9,2549.862,35.8125
47,28.0,2875.942,35.8125
48,9.0,2480.018,35.8125
49,13.0,2476.502,35.8125
50,45.0,3115.094,35.8125
51,10.0,2400.837,35.8125
52,5.9,2707.863,35.8125
53,66.7,3180.632,35.8125
54,13.9,2773.941,35.8125
55,11.1,2625.331,35.8125
56,12.1,2741.177,35.8125
57,11.0,2946.006,35.8125
58,7.0,3136.389,35.8125
59,12.0,2444.18,35.8125
60,7.1,2525.943,35.8125
61,57.4,3085.454,35.8125
62,2.0,3180.715,35.8125
63,11.9,2654.175,35.8125
