Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3102.529,35.5625
1,22.2,1640.457,35.5625
2,29.7,3252.609,35.5625
3,23.0,3305.924,35.5625
4,22.2,3290.912,35.5625
5,24.0,3271.472,35.5625
6,30.6,1806.494,35.5625
7,18.2,1628.79,35.5625
8,21.0,2211.146,35.5625
9,27.3,3274.775,35.5625
10,35.0,2674.624,35.5625
11,20.8,1653.046,35.5625
12,21.2,3261.228,35.5625
13,13.1,2284.514,35.5625
14,20.0,1702.203,35.5625
15,19.2,1665.987,35.5625
16,3.0,3070.49,35.5625
17,22.2,1835.571,35.5625
18,10.0,2399.736,35.5625
19,20.0,2394.769,35.5625
20,48.5,3276.36,35.5625
21,55.0,1683.765,35.5625
22,10.1,2085.809,35.5625
23,14.0,2451.665,35.5625
24,8.0,2994.637,35.5625
25,10.0,2945.617,35.5625
26,20.2,1706.058,35.5625
27,23.5,2930.52,35.5625
28,5.0,2994.561,35.5625
29,8.0,2085.159,35.5625
30,7.0,3285.006,35.5625
31,48.0,1666.655,35.5625
32,11.0,3293.35,35.5625
33,19.2,1727.06,35.5625
34,75.0,3269.824,35.5625
35,22.2,3283.231,35.5625
36,10.0,3292.241,35.5625
37,18.8,3291.928,35.5625
38,39.4,3289.227,35.5625
39,21.0,1743.395,35.5625
40,36.0,3300.048,35.5625
41,8.1,3294.259,35.5625
42,19.2,1650.298,35.5625
43,8.1,3299.947,35.5625
44,41.0,3249.015,35.5625
45,7.1,2284.461,35.5625
46,12.0,1798.619,35.5625
47,20.8,1800.314,35.5625
48,99.0,3259.766,35.5625
49,19.2,1733.145,35.5625
50,10.0,2355.427,35.5625
51,12.0,2400.776,35.5625
52,0.0,3291.805,35.5625
53,17.2,1812.994,35.5625
54,20.2,1775.57,35.5625
55,19.0,3095.949,35.5625
56,19.2,1821.061,35.5625
57,11.0,3300.012,35.5625
58,7.9,3271.485,35.5625
59,5.0,3297.516,35.5625
60,11.0,3307.986,35.5625
61,16.2,1837.814,35.5625
62,72.3,3273.966,35.5625
63,10.2,1643.151,35.5625
