Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1697.805,37.8125
1,0.0,1368.36,37.8125
2,0.0,2081.708,37.8125
3,17.2,1639.52,37.8125
4,13.0,1625.373,37.8125
5,0.0,2422.046,37.8125
6,0.0,1720.746,37.8125
7,17.8,1498.738,37.8125
8,0.0,1497.687,37.8125
9,16.2,1625.463,37.8125
10,17.0,1656.215,37.8125
11,17.0,1799.58,37.8125
12,0.0,1799.272,37.8125
13,0.0,1795.436,37.8125
14,6.0,1647.232,37.8125
15,93.1,3252.567,37.8125
16,1.0,2017.098,37.8125
17,19.4,1478.708,37.8125
18,0.0,1642.039,37.8125
19,0.0,1799.885,37.8125
20,16.8,1795.111,37.8125
21,18.0,1497.396,37.8125
22,9.0,1794.514,37.8125
23,9.1,1799.932,37.8125
24,13.1,1796.967,37.8125
25,14.0,1797.286,37.8125
26,0.0,1647.347,37.8125
27,16.2,3296.935,37.8125
28,46.0,1798.238,37.8125
29,17.2,1798.697,37.8125
30,15.2,1648.886,37.8125
31,10.2,3304.006,37.8125
32,18.0,1814.253,37.8125
33,0.0,1477.715,37.8125
34,17.8,2213.292,37.8125
35,6.9,3299.01,37.8125
36,0.0,1882.905,37.8125
37,17.0,1657.885,37.8125
38,17.0,1648.275,37.8125
39,17.8,1801.162,37.8125
40,18.0,1800.157,37.8125
41,16.0,1796.882,37.8125
42,0.0,1795.831,37.8125
43,17.2,1796.72,37.8125
44,16.2,1797.185,37.8125
45,17.2,1796.317,37.8125
46,5.0,1649.058,37.8125
47,8.9,3296.253,37.8125
48,17.0,2298.975,37.8125
49,1.0,1497.714,37.8125
50,17.2,1616.309,37.8125
51,16.2,2296.152,37.8125
52,0.0,2342.186,37.8125
53,0.0,1489.706,37.8125
54,46.5,1798.364,37.8125
55,0.0,1798.799,37.8125
56,0.0,1798.633,37.8125
57,9.0,1798.64,37.8125
58,17.0,1647.641,37.8125
59,43.0,3296.895,37.8125
60,0.0,1800.574,37.8125
61,1.0,1796.682,37.8125
62,24.0,1650.153,37.8125
63,34.0,3296.923,37.8125
