Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.8,2482.158,34.5
1,13.0,3300.096,34.5
2,26.0,2213.988,34.5
3,25.7,3296.401,34.5
4,15.0,3300.057,34.5
5,13.0,3299.603,34.5
6,22.2,3292.215,34.5
7,21.2,3313.878,34.5
8,42.9,3300.107,34.5
9,55.0,3300.121,34.5
10,31.3,3300.193,34.5
11,25.0,3294.85,34.5
12,42.3,3263.556,34.5
13,15.0,3300.129,34.5
14,16.8,3294.357,34.5
15,28.3,3300.128,34.5
16,12.1,3303.707,34.5
17,91.0,3300.039,34.5
18,22.8,2604.139,34.5
19,52.5,3297.005,34.5
20,24.8,3313.535,34.5
21,21.2,3312.926,34.5
22,22.2,3298.092,34.5
23,12.0,2972.479,34.5
24,51.5,3295.701,34.5
25,22.0,2886.667,34.5
26,67.7,3293.857,34.5
27,14.0,3292.494,34.5
28,25.0,2238.596,34.5
29,16.2,3308.011,34.5
30,19.0,3293.952,34.5
31,6.1,3300.084,34.5
32,26.7,3298.742,34.5
33,12.0,3300.136,34.5
34,24.2,2196.044,34.5
35,30.0,3300.06,34.5
36,22.2,2624.717,34.5
37,10.9,3299.933,34.5
38,21.8,3300.423,34.5
39,20.0,3300.073,34.5
40,15.0,3300.011,34.5
41,12.0,2808.429,34.5
42,29.3,3300.082,34.5
43,19.2,3300.091,34.5
44,26.0,3298.036,34.5
45,12.1,3300.089,34.5
46,24.0,3298.53,34.5
47,34.0,3300.027,34.5
48,15.2,3300.084,34.5
49,23.8,3290.189,34.5
50,16.2,3300.129,34.5
51,5.0,3300.0,34.5
52,21.2,3304.549,34.5
53,29.0,3300.036,34.5
54,9.0,3300.049,34.5
55,9.0,3302.449,34.5
56,23.0,3298.53,34.5
57,25.0,3300.084,34.5
58,22.0,3299.978,34.5
59,26.0,3302.137,34.5
60,23.0,2701.113,34.5
61,12.0,3300.048,34.5
62,22.0,3300.042,34.5
63,6.1,3304.954,34.5
