Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,76.2,3175.264,34.625
1,20.6,2773.065,34.625
2,15.0,2681.783,34.625
3,18.0,2613.835,34.625
4,17.3,2690.578,34.625
5,18.0,2573.457,34.625
6,17.2,2806.638,34.625
7,14.3,2777.093,34.625
8,14.1,2528.612,34.625
9,18.0,2512.218,34.625
10,31.0,2923.195,34.625
11,17.2,2622.042,34.625
12,19.0,2712.207,34.625
13,19.0,2820.707,34.625
14,27.3,3006.406,34.625
15,46.5,2915.059,34.625
16,19.6,2442.82,34.625
17,15.2,2378.544,34.625
18,9.1,2614.767,34.625
19,17.2,2792.056,34.625
20,18.6,2612.833,34.625
21,24.0,2701.369,34.625
22,50.0,3034.806,34.625
23,10.1,2809.984,34.625
24,20.4,3071.799,34.625
25,22.4,3091.48,34.625
26,20.6,2461.156,34.625
27,50.5,3036.069,34.625
28,17.2,2670.673,34.625
29,24.5,2554.403,34.625
30,90.0,3281.532,34.625
31,18.4,2817.501,34.625
32,31.3,3156.563,34.625
33,20.4,2828.972,34.625
34,20.2,2553.136,34.625
35,14.1,2528.56,34.625
36,14.1,2673.566,34.625
37,18.2,2596.294,34.625
38,18.0,2619.29,34.625
39,17.2,2714.635,34.625
40,17.2,2592.242,34.625
41,16.2,2491.922,34.625
42,16.2,2669.65,34.625
43,20.2,2505.545,34.625
44,17.3,2881.103,34.625
45,22.2,2704.786,34.625
46,60.6,3056.701,34.625
47,15.2,2762.735,34.625
48,18.2,2333.366,34.625
49,16.2,2402.241,34.625
50,19.4,2816.429,34.625
51,48.0,3142.324,34.625
52,17.2,2697.891,34.625
53,18.0,2556.881,34.625
54,7.0,2826.161,34.625
55,2.0,2658.829,34.625
56,19.2,2757.38,34.625
57,50.5,3227.818,34.625
58,13.3,2416.817,34.625
59,31.0,2907.521,34.625
60,21.4,2878.374,34.625
61,15.2,2656.369,34.625
62,17.2,3288.506,34.625
63,20.0,2678.574,34.625
