Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,1910.248,34.6875
1,29.6,3295.121,34.6875
2,23.2,3295.251,34.6875
3,34.7,3294.666,34.6875
4,43.4,2445.927,34.6875
5,56.6,3266.489,34.6875
6,28.7,3296.911,34.6875
7,26.3,3296.737,34.6875
8,23.8,1469.532,34.6875
9,68.7,3259.425,34.6875
10,28.3,2198.968,34.6875
11,29.3,3297.065,34.6875
12,35.4,3296.197,34.6875
13,36.4,2203.143,34.6875
14,22.8,3294.677,34.6875
15,26.3,3294.526,34.6875
16,53.1,2783.577,34.6875
17,28.0,2395.638,34.6875
18,37.6,3299.977,34.6875
19,49.0,3304.178,34.6875
20,35.6,3276.62,34.6875
21,21.2,3297.74,34.6875
22,58.0,2441.239,34.6875
23,20.6,3315.42,34.6875
24,28.3,3303.05,34.6875
25,60.2,3297.588,34.6875
26,18.8,2728.496,34.6875
27,23.5,3287.294,34.6875
28,15.0,3299.607,34.6875
29,26.0,2787.639,34.6875
30,27.3,3286.95,34.6875
31,44.3,3299.766,34.6875
32,33.0,2157.056,34.6875
33,31.6,3295.105,34.6875
34,18.8,3295.071,34.6875
35,33.3,2958.409,34.6875
36,34.0,3297.552,34.6875
37,31.7,3273.525,34.6875
38,36.0,3299.413,34.6875
39,33.3,3297.413,34.6875
40,25.0,1465.999,34.6875
41,31.7,3295.173,34.6875
42,29.0,2199.411,34.6875
43,28.7,3307.287,34.6875
44,33.7,3297.586,34.6875
45,16.8,2729.598,34.6875
46,31.0,3295.227,34.6875
47,25.7,3306.606,34.6875
48,27.7,2402.88,34.6875
49,14.0,2177.893,34.6875
50,31.0,3298.049,34.6875
51,22.8,3299.826,34.6875
52,28.0,3297.781,34.6875
53,50.0,3297.73,34.6875
54,28.0,3293.603,34.6875
55,20.0,3297.57,34.6875
56,25.7,3271.749,34.6875
57,30.3,3297.581,34.6875
58,28.4,3268.652,34.6875
59,25.7,3310.154,34.6875
60,19.0,3296.487,34.6875
61,22.2,3299.655,34.6875
62,32.3,3290.556,34.6875
63,23.5,3299.597,34.6875
