Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3288.611,36.0
1,21.4,2600.249,36.0
2,29.6,2828.892,36.0
3,27.3,3277.861,36.0
4,32.3,2531.021,36.0
5,14.1,3300.227,36.0
6,14.0,3286.111,36.0
7,15.0,2523.658,36.0
8,31.7,3181.651,36.0
9,29.0,3300.262,36.0
10,69.7,3287.364,36.0
11,28.3,2351.381,36.0
12,20.4,3285.032,36.0
13,18.0,3287.857,36.0
14,20.2,2645.339,36.0
15,18.2,3300.475,36.0
16,21.0,3300.394,36.0
17,15.0,2879.781,36.0
18,16.0,3154.538,36.0
19,85.0,3299.825,36.0
20,14.1,2494.436,36.0
21,22.2,3295.008,36.0
22,16.8,2254.354,36.0
23,7.9,3300.579,36.0
24,7.9,3293.562,36.0
25,11.0,1647.494,36.0
26,22.0,3024.469,36.0
27,16.2,2643.02,36.0
28,49.5,3297.291,36.0
29,24.2,3292.94,36.0
30,38.0,3296.09,36.0
31,23.2,3297.402,36.0
32,22.0,3307.726,36.0
33,42.0,2445.177,36.0
34,18.8,2382.822,36.0
35,19.4,3299.185,36.0
36,15.0,2570.957,36.0
37,14.1,3289.634,36.0
38,21.4,3300.027,36.0
39,48.5,2574.682,36.0
40,13.3,3294.163,36.0
41,25.0,3221.961,36.0
42,19.8,3286.205,36.0
43,24.8,2340.572,36.0
44,22.4,3282.338,36.0
45,25.3,3291.211,36.0
46,40.6,2686.702,36.0
47,21.4,1977.431,36.0
48,15.8,3296.35,36.0
49,23.0,3257.969,36.0
50,26.7,2914.36,36.0
51,19.2,3303.375,36.0
52,80.6,2219.994,36.0
53,19.8,3287.473,36.0
54,3.0,2680.924,36.0
55,19.0,3290.225,36.0
56,10.1,3294.149,36.0
57,44.4,2189.619,36.0
58,17.8,3292.256,36.0
59,18.0,2682.263,36.0
60,22.2,2682.949,36.0
61,21.2,3291.618,36.0
62,19.2,3295.818,36.0
63,20.2,3297.037,36.0
