Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,3299.646,35.8125
1,11.1,3302.673,35.8125
2,13.0,3312.771,35.8125
3,37.3,3302.142,35.8125
4,25.5,3313.83,35.8125
5,18.8,3299.637,35.8125
6,24.8,3303.345,35.8125
7,17.2,3308.144,35.8125
8,23.0,3300.084,35.8125
9,25.7,3300.398,35.8125
10,18.0,3318.854,35.8125
11,25.5,3305.799,35.8125
12,16.0,3289.315,35.8125
13,23.2,3308.755,35.8125
14,20.4,2804.784,35.8125
15,24.0,3304.962,35.8125
16,14.9,3299.907,35.8125
17,22.8,2191.818,35.8125
18,20.0,1882.536,35.8125
19,20.2,3301.839,35.8125
20,32.7,3297.964,35.8125
21,14.9,3302.991,35.8125
22,23.0,3294.653,35.8125
23,47.0,3294.108,35.8125
24,16.8,3312.934,35.8125
25,20.0,3305.053,35.8125
26,5.0,1466.347,35.8125
27,46.0,3294.559,35.8125
28,20.0,2532.331,35.8125
29,16.0,2515.54,35.8125
30,10.0,3314.37,35.8125
31,19.8,3293.228,35.8125
32,22.8,3310.312,35.8125
33,23.8,3292.18,35.8125
34,18.8,3299.59,35.8125
35,49.0,3244.965,35.8125
36,12.0,3290.965,35.8125
37,14.9,3298.191,35.8125
38,25.0,3299.4,35.8125
39,22.2,3299.643,35.8125
40,49.0,3300.081,35.8125
41,24.0,3301.409,35.8125
42,21.8,3295.199,35.8125
43,17.8,3297.245,35.8125
44,41.0,3300.048,35.8125
45,22.8,3299.201,35.8125
46,24.8,2772.935,35.8125
47,14.3,3298.948,35.8125
48,24.0,3299.755,35.8125
49,23.2,2163.855,35.8125
50,18.2,2387.407,35.8125
51,13.9,2010.082,35.8125
52,10.1,3301.572,35.8125
53,13.9,3297.026,35.8125
54,22.8,3301.296,35.8125
55,12.9,3299.842,35.8125
56,20.0,3301.568,35.8125
57,18.0,3299.568,35.8125
58,12.1,1466.586,35.8125
59,56.4,3296.247,35.8125
60,12.9,2494.437,35.8125
61,64.6,2523.506,35.8125
62,15.7,3301.247,35.8125
63,42.6,3294.557,35.8125
