Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3290.027,34.125
1,12.2,3299.824,34.125
2,9.9,3300.076,34.125
3,12.2,3300.078,34.125
4,19.8,2088.751,34.125
5,16.0,3299.43,34.125
6,10.1,1748.144,34.125
7,11.1,3296.018,34.125
8,7.1,3295.543,34.125
9,13.0,3295.78,34.125
10,18.4,3295.727,34.125
11,7.1,3295.473,34.125
12,20.2,3005.75,34.125
13,11.0,1742.623,34.125
14,29.3,1465.656,34.125
15,66.3,2939.326,34.125
16,14.1,1770.169,34.125
17,44.0,3294.588,34.125
18,38.0,3295.558,34.125
19,77.8,3300.087,34.125
20,18.0,3299.726,34.125
21,11.1,3091.416,34.125
22,12.1,3267.841,34.125
23,7.1,3002.71,34.125
24,18.0,3294.061,34.125
25,11.1,3094.481,34.125
26,18.0,1794.359,34.125
27,19.0,1752.644,34.125
28,50.0,3300.007,34.125
29,15.2,3299.934,34.125
30,4.0,3297.56,34.125
31,12.1,2197.739,34.125
32,21.8,3300.078,34.125
33,18.2,3290.287,34.125
34,14.1,3297.649,34.125
35,17.0,3291.88,34.125
36,19.0,2088.306,34.125
37,88.9,3289.84,34.125
38,21.0,1748.067,34.125
39,16.0,3295.066,34.125
40,21.2,3294.982,34.125
41,20.8,2640.75,34.125
42,20.0,3296.3,34.125
43,23.5,3297.093,34.125
44,16.0,2642.107,34.125
45,23.0,3300.086,34.125
46,22.0,1493.301,34.125
47,30.0,3297.801,34.125
48,18.0,3293.48,34.125
49,19.2,2438.783,34.125
50,9.0,3296.44,34.125
51,12.1,3294.214,34.125
52,38.4,3299.02,34.125
53,22.8,3285.877,34.125
54,13.9,3303.209,34.125
55,12.0,2447.354,34.125
56,10.1,3301.37,34.125
57,14.0,3297.049,34.125
58,18.2,3300.078,34.125
59,13.1,3300.083,34.125
60,5.0,3295.263,34.125
61,15.0,3294.406,34.125
62,97.0,3298.512,34.125
63,19.2,2450.546,34.125
