Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,1683.208,34.6875
1,6.9,3251.827,34.6875
2,28.3,3253.603,34.6875
3,6.1,3260.372,34.6875
4,12.9,2850.716,34.6875
5,7.1,2624.72,34.6875
6,5.9,2080.206,34.6875
7,16.0,1677.155,34.6875
8,30.4,3265.465,34.6875
9,12.0,2510.531,34.6875
10,16.2,1685.254,34.6875
11,16.0,3164.548,34.6875
12,12.9,1974.234,34.6875
13,10.9,3300.061,34.6875
14,32.7,3252.597,34.6875
15,13.0,1546.131,34.6875
16,3.0,2430.768,34.6875
17,15.7,1716.374,34.6875
18,9.1,2756.291,34.6875
19,8.0,2753.198,34.6875
20,8.9,1706.581,34.6875
21,16.8,3284.716,34.6875
22,15.8,3297.636,34.6875
23,6.0,3286.751,34.6875
24,14.0,1698.977,34.6875
25,44.6,3300.788,34.6875
26,14.0,3284.441,34.6875
27,15.0,2480.295,34.6875
28,31.0,3303.418,34.6875
29,5.9,3160.453,34.6875
30,16.0,3288.286,34.6875
31,13.0,3300.069,34.6875
32,16.0,1685.206,34.6875
33,6.9,3244.662,34.6875
34,17.8,3259.019,34.6875
35,15.8,3288.711,34.6875
36,31.3,1853.401,34.6875
37,14.7,2536.876,34.6875
38,15.0,3300.08,34.6875
39,16.0,1678.371,34.6875
40,7.9,3264.64,34.6875
41,25.7,2181.552,34.6875
42,8.0,1687.006,34.6875
43,14.0,2059.755,34.6875
44,20.8,2180.994,34.6875
45,51.0,3265.874,34.6875
46,11.1,3272.257,34.6875
47,77.2,1960.147,34.6875
48,18.8,1704.753,34.6875
49,4.0,2682.116,34.6875
50,14.7,2830.298,34.6875
51,5.0,2833.163,34.6875
52,16.0,1709.053,34.6875
53,45.5,3282.33,34.6875
54,44.6,3296.311,34.6875
55,24.0,3278.838,34.6875
56,5.0,2418.063,34.6875
57,8.0,3285.114,34.6875
58,5.1,3284.599,34.6875
59,4.0,3190.769,34.6875
60,5.9,3284.968,34.6875
61,10.0,3160.309,34.6875
62,4.0,3286.607,34.6875
63,13.0,3284.604,34.6875
