Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3293.443,37.125
1,22.0,3302.441,37.125
2,11.0,3299.204,37.125
3,19.0,3312.1,37.125
4,6.9,3302.627,37.125
5,23.0,3299.046,37.125
6,3.0,3299.472,37.125
7,23.2,3297.132,37.125
8,0.0,1649.561,37.125
9,93.1,3258.217,37.125
10,0.0,3313.946,37.125
11,22.2,3303.074,37.125
12,22.2,3308.418,37.125
13,0.0,3304.111,37.125
14,22.0,3310.799,37.125
15,23.0,3308.445,37.125
16,11.9,3300.119,37.125
17,16.0,3299.897,37.125
18,1.0,1464.366,37.125
19,55.0,3299.91,37.125
20,23.0,3297.632,37.125
21,23.0,3307.735,37.125
22,0.0,1468.394,37.125
23,18.0,3244.666,37.125
24,23.8,3307.097,37.125
25,23.0,3305.364,37.125
26,13.0,1465.719,37.125
27,16.2,3312.683,37.125
28,22.2,3305.73,37.125
29,22.2,3298.729,37.125
30,17.0,2538.149,37.125
31,23.0,2469.055,37.125
32,22.0,3288.059,37.125
33,0.0,3289.012,37.125
34,23.8,3299.994,37.125
35,0.0,3299.117,37.125
36,22.8,3296.163,37.125
37,20.2,3300.426,37.125
38,23.8,3298.395,37.125
39,7.1,3290.914,37.125
40,15.8,2263.849,37.125
41,0.0,3293.737,37.125
42,22.8,3299.404,37.125
43,0.0,3300.048,37.125
44,23.0,3301.022,37.125
45,22.8,3309.888,37.125
46,16.0,3295.115,37.125
47,0.0,3311.073,37.125
48,2.0,3299.813,37.125
49,42.4,3299.864,37.125
50,1.0,1465.097,37.125
51,17.0,3294.214,37.125
52,0.0,3303.543,37.125
53,0.0,3295.85,37.125
54,7.9,1465.345,37.125
55,53.5,3300.372,37.125
56,0.0,3293.973,37.125
57,0.0,3298.908,37.125
58,0.0,1465.052,37.125
59,44.0,3292.006,37.125
60,0.0,3305.287,37.125
61,0.0,3299.482,37.125
62,0.0,3297.765,37.125
63,0.0,3303.576,37.125
