Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2515.923,35.1875
1,20.0,2430.627,35.1875
2,22.4,2545.79,35.1875
3,36.4,2977.398,35.1875
4,60.0,2915.108,35.1875
5,17.2,2514.153,35.1875
6,17.0,2672.046,35.1875
7,13.1,2549.578,35.1875
8,14.0,3123.897,35.1875
9,45.9,3201.065,35.1875
10,43.0,3101.705,35.1875
11,4.1,2466.205,35.1875
12,11.0,2714.819,35.1875
13,18.2,2670.759,35.1875
14,14.9,2770.312,35.1875
15,11.0,2709.303,35.1875
16,12.4,2687.921,35.1875
17,47.0,2967.545,35.1875
18,17.0,2437.279,35.1875
19,20.2,2206.94,35.1875
20,98.0,3229.958,35.1875
21,10.8,2850.846,35.1875
22,6.0,2664.005,35.1875
23,16.0,2551.098,35.1875
24,19.0,2925.889,35.1875
25,13.0,2956.28,35.1875
26,19.4,2355.494,35.1875
27,12.1,2630.637,35.1875
28,12.9,2379.686,35.1875
29,19.0,3242.942,35.1875
30,18.2,2712.087,35.1875
31,29.0,3045.441,35.1875
32,18.0,2448.223,35.1875
33,11.0,2438.673,35.1875
34,18.6,2485.097,35.1875
35,23.2,2769.2,35.1875
36,16.0,2879.482,35.1875
37,11.0,2451.296,35.1875
38,11.0,2683.356,35.1875
39,15.0,2691.372,35.1875
40,10.1,2925.619,35.1875
41,33.7,3063.253,35.1875
42,12.1,3043.78,35.1875
43,11.0,2381.885,35.1875
44,10.1,2624.181,35.1875
45,14.1,2571.102,35.1875
46,17.8,2859.521,35.1875
47,21.2,2793.079,35.1875
48,17.0,2859.228,35.1875
49,48.5,3164.567,35.1875
50,24.0,2482.959,35.1875
51,11.1,2307.024,35.1875
52,14.1,3276.127,35.1875
53,12.9,2773.029,35.1875
54,18.2,2969.867,35.1875
55,16.0,2466.644,35.1875
56,9.1,2642.962,35.1875
57,9.0,2909.094,35.1875
58,8.2,2437.749,35.1875
59,10.1,2729.169,35.1875
60,18.4,2356.437,35.1875
61,64.0,3240.525,35.1875
62,14.1,2550.231,35.1875
63,12.1,2725.158,35.1875
