Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,1633.902,34.875
1,28.7,3247.478,34.875
2,28.0,3304.0,34.875
3,27.0,1654.07,34.875
4,17.2,2178.609,34.875
5,19.0,2577.719,34.875
6,28.0,3299.313,34.875
7,25.0,3195.573,34.875
8,23.0,2514.668,34.875
9,26.0,3294.287,34.875
10,25.0,3301.501,34.875
11,20.8,3304.954,34.875
12,20.0,3311.123,34.875
13,53.5,3236.075,34.875
14,23.8,3300.084,34.875
15,44.0,3309.265,34.875
16,14.1,1884.555,34.875
17,34.3,3299.903,34.875
18,49.0,3259.736,34.875
19,18.0,3300.135,34.875
20,28.0,3295.887,34.875
21,22.2,3305.891,34.875
22,33.3,3307.227,34.875
23,46.5,3304.405,34.875
24,27.7,3314.656,34.875
25,19.2,2333.858,34.875
26,29.7,3296.571,34.875
27,28.0,3301.153,34.875
28,76.8,3260.749,34.875
29,19.2,3305.79,34.875
30,55.6,3257.41,34.875
31,22.8,3304.822,34.875
32,19.4,3298.751,34.875
33,38.0,3299.067,34.875
34,20.0,3304.347,34.875
35,23.8,1644.878,34.875
36,23.0,1820.322,34.875
37,23.8,2448.185,34.875
38,24.2,3279.606,34.875
39,26.0,3289.752,34.875
40,22.8,2345.648,34.875
41,22.0,3293.266,34.875
42,23.8,3300.084,34.875
43,20.4,3300.481,34.875
44,55.0,3297.287,34.875
45,21.0,3299.805,34.875
46,20.8,1777.974,34.875
47,53.5,3298.58,34.875
48,25.0,3297.445,34.875
49,47.0,1599.536,34.875
50,26.7,3300.11,34.875
51,26.7,3299.161,34.875
52,25.0,3299.433,34.875
53,25.7,3314.42,34.875
54,2.0,3288.83,34.875
55,5.0,3295.245,34.875
56,22.0,3302.657,34.875
57,21.2,2313.077,34.875
58,26.7,3300.075,34.875
59,23.0,3296.671,34.875
60,17.8,3299.846,34.875
61,25.0,3310.537,34.875
62,15.0,3293.908,34.875
63,24.8,3289.208,34.875
