Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,3221.883,35.375
1,10.0,2211.265,35.375
2,35.4,2236.593,35.375
3,17.8,3300.061,35.375
4,20.2,3300.091,35.375
5,7.1,2213.474,35.375
6,17.2,2378.973,35.375
7,13.9,2908.519,35.375
8,6.1,2399.998,35.375
9,17.0,2371.93,35.375
10,12.7,2395.578,35.375
11,17.2,1761.742,35.375
12,12.1,2198.332,35.375
13,8.9,2707.784,35.375
14,10.0,3300.068,35.375
15,11.1,2200.042,35.375
16,34.0,1371.289,35.375
17,8.1,2399.82,35.375
18,13.0,3299.649,35.375
19,10.0,2198.449,35.375
20,45.0,3265.95,35.375
21,25.0,3308.272,35.375
22,30.3,3261.509,35.375
23,7.0,2451.325,35.375
24,12.2,3300.092,35.375
25,10.1,3300.093,35.375
26,13.0,2198.389,35.375
27,10.0,3300.086,35.375
28,35.0,1834.385,35.375
29,8.9,1794.076,35.375
30,14.1,3294.075,35.375
31,10.0,2190.704,35.375
32,13.1,2893.418,35.375
33,35.0,2216.937,35.375
34,20.2,2372.326,35.375
35,11.0,3258.508,35.375
36,33.3,3302.219,35.375
37,10.1,2184.896,35.375
38,16.0,2258.349,35.375
39,9.1,2835.196,35.375
40,10.0,2230.497,35.375
41,12.0,2507.429,35.375
42,15.3,2342.008,35.375
43,32.7,2152.633,35.375
44,16.2,2279.922,35.375
45,9.0,2850.52,35.375
46,67.0,3284.772,35.375
47,12.1,2238.564,35.375
48,20.4,1371.006,35.375
49,9.1,2396.995,35.375
50,59.0,3257.78,35.375
51,10.0,2194.674,35.375
52,8.0,3293.562,35.375
53,11.1,3299.839,35.375
54,8.0,3299.257,35.375
55,42.0,3299.719,35.375
56,7.1,3296.126,35.375
57,9.0,3300.501,35.375
58,3.0,2200.003,35.375
59,55.4,3300.004,35.375
60,8.1,3291.381,35.375
61,8.1,1821.837,35.375
62,8.1,1974.026,35.375
63,7.0,1472.413,35.375
