Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1797.158,34.0
1,23.2,2786.064,34.0
2,14.1,3239.731,34.0
3,28.3,3240.813,34.0
4,18.2,2703.865,34.0
5,28.3,2498.569,34.0
6,25.3,2474.751,34.0
7,55.4,3225.325,34.0
8,20.8,2756.532,34.0
9,28.3,2499.853,34.0
10,26.3,2512.582,34.0
11,29.0,2503.182,34.0
12,21.8,3300.13,34.0
13,19.8,2481.564,34.0
14,17.2,3056.594,34.0
15,18.0,3201.907,34.0
16,26.5,2871.006,34.0
17,23.0,2256.6,34.0
18,24.2,2108.825,34.0
19,23.0,3299.922,34.0
20,26.5,2732.076,34.0
21,23.0,2732.397,34.0
22,24.5,3294.922,34.0
23,16.0,3295.112,34.0
24,57.4,3281.804,34.0
25,12.1,3295.226,34.0
26,19.8,3290.355,34.0
27,21.2,2216.579,34.0
28,21.2,3300.084,34.0
29,14.9,3300.083,34.0
30,17.0,3300.089,34.0
31,22.4,2405.457,34.0
32,23.2,2366.583,34.0
33,29.6,2606.482,34.0
34,19.2,3254.625,34.0
35,18.2,3216.276,34.0
36,10.1,2863.975,34.0
37,18.0,1649.609,34.0
38,8.2,2475.449,34.0
39,49.0,3254.289,34.0
40,16.2,2878.662,34.0
41,23.0,2358.055,34.0
42,18.2,2417.043,34.0
43,23.0,2366.304,34.0
44,19.8,2889.877,34.0
45,78.4,2344.758,34.0
46,19.2,3266.591,34.0
47,19.2,3266.63,34.0
48,24.0,2832.51,34.0
49,22.4,2658.052,34.0
50,20.0,1685.085,34.0
51,57.1,3299.837,34.0
52,22.0,2574.14,34.0
53,16.2,2598.9,34.0
54,48.0,3280.182,34.0
55,21.8,3296.099,34.0
56,19.0,3297.817,34.0
57,20.2,3297.623,34.0
58,20.0,3292.397,34.0
59,20.0,2517.263,34.0
60,29.3,3300.084,34.0
61,57.0,3291.915,34.0
62,23.0,3289.827,34.0
63,31.7,1627.915,34.0
