Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,1640.753,35.0
1,20.0,1600.816,35.0
2,20.4,1794.144,35.0
3,40.0,3275.613,35.0
4,25.3,1560.478,35.0
5,16.2,2968.28,35.0
6,18.4,3258.173,35.0
7,14.0,2921.72,35.0
8,18.0,3200.856,35.0
9,21.4,1724.864,35.0
10,15.3,3290.107,35.0
11,15.0,1530.544,35.0
12,20.4,1805.699,35.0
13,15.3,1751.312,35.0
14,22.4,2776.276,35.0
15,19.8,3270.684,35.0
16,18.0,1647.54,35.0
17,17.0,3273.215,35.0
18,13.3,2414.022,35.0
19,16.2,1916.861,35.0
20,7.1,2427.984,35.0
21,14.0,2390.6,35.0
22,14.0,3299.947,35.0
23,15.2,3300.08,35.0
24,24.0,1735.805,35.0
25,15.2,1625.28,35.0
26,51.5,2200.448,35.0
27,20.0,3299.837,35.0
28,40.4,2286.418,35.0
29,14.1,3293.149,35.0
30,16.5,1846.914,35.0
31,83.7,3235.025,35.0
32,13.1,1577.124,35.0
33,16.3,1577.005,35.0
34,26.7,1560.794,35.0
35,56.0,3300.083,35.0
36,15.2,1547.233,35.0
37,15.2,2856.027,35.0
38,15.2,2032.78,35.0
39,15.0,2858.171,35.0
40,15.8,1956.705,35.0
41,15.3,1665.334,35.0
42,26.0,3269.449,35.0
43,16.0,2380.971,35.0
44,21.4,1494.873,35.0
45,14.1,1688.549,35.0
46,15.2,2198.066,35.0
47,70.7,3294.876,35.0
48,15.2,1527.074,35.0
49,15.0,1592.378,35.0
50,15.0,2397.183,35.0
51,16.2,2130.162,35.0
52,17.2,1949.721,35.0
53,17.8,1943.545,35.0
54,47.1,3300.083,35.0
55,38.6,3292.351,35.0
56,16.2,1505.397,35.0
57,16.3,1600.361,35.0
58,55.4,2205.144,35.0
59,13.9,3290.709,35.0
60,17.2,1497.879,35.0
61,13.3,3302.218,35.0
62,15.8,1522.932,35.0
63,15.0,1592.862,35.0
