Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3284.676,34.1875
1,17.3,3286.176,34.1875
2,38.4,3286.487,34.1875
3,64.6,3286.002,34.1875
4,27.3,3238.67,34.1875
5,22.2,3255.31,34.1875
6,31.3,3286.724,34.1875
7,17.0,3286.576,34.1875
8,23.0,3284.523,34.1875
9,36.9,3291.651,34.1875
10,21.2,3298.237,34.1875
11,29.0,3298.333,34.1875
12,41.6,3298.333,34.1875
13,16.3,3283.137,34.1875
14,24.2,2954.851,34.1875
15,15.0,3286.437,34.1875
16,13.0,2151.132,34.1875
17,51.0,1400.948,34.1875
18,32.0,1807.171,34.1875
19,70.0,3297.264,34.1875
20,14.9,3295.386,34.1875
21,18.2,3295.372,34.1875
22,13.0,2714.071,34.1875
23,9.1,3298.291,34.1875
24,12.1,3298.498,34.1875
25,12.1,3300.707,34.1875
26,20.0,2902.206,34.1875
27,10.1,3067.904,34.1875
28,12.9,3292.255,34.1875
29,21.0,3292.698,34.1875
30,50.5,1650.073,34.1875
31,14.1,1661.23,34.1875
32,20.4,3287.721,34.1875
33,27.0,3290.118,34.1875
34,22.2,3287.9,34.1875
35,22.2,3257.396,34.1875
36,31.0,1756.651,34.1875
37,19.0,1753.718,34.1875
38,19.0,3287.42,34.1875
39,15.2,3248.23,34.1875
40,23.0,2034.714,34.1875
41,32.7,3289.992,34.1875
42,43.4,3296.783,34.1875
43,24.2,1746.29,34.1875
44,25.3,1871.288,34.1875
45,23.8,3290.174,34.1875
46,24.2,3288.001,34.1875
47,12.0,3287.181,34.1875
48,23.0,2386.627,34.1875
49,3.0,1443.872,34.1875
50,17.2,2091.684,34.1875
51,2.0,3300.219,34.1875
52,7.1,3295.736,34.1875
53,41.4,3296.046,34.1875
54,10.1,2667.3,34.1875
55,36.4,3300.41,34.1875
56,12.1,3298.72,34.1875
57,10.1,3243.814,34.1875
58,27.0,2964.548,34.1875
59,24.2,2782.141,34.1875
60,17.2,3287.918,34.1875
61,10.2,3293.481,34.1875
62,7.0,1513.717,34.1875
63,11.1,1653.303,34.1875
