Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.4,3067.319,35.4375
1,10.0,2649.293,35.4375
2,28.7,3120.743,35.4375
3,10.0,2937.898,35.4375
4,19.0,2971.2,35.4375
5,24.8,2762.736,35.4375
6,15.3,2450.228,35.4375
7,11.9,2990.72,35.4375
8,26.0,2911.289,35.4375
9,21.2,2769.565,35.4375
10,24.8,2992.267,35.4375
11,15.0,2594.965,35.4375
12,9.2,2684.664,35.4375
13,94.1,3240.2,35.4375
14,35.0,2723.406,35.4375
15,14.9,2829.099,35.4375
16,42.4,2933.488,35.4375
17,22.8,2442.333,35.4375
18,27.3,2430.005,35.4375
19,13.9,2691.698,35.4375
20,76.5,3189.924,35.4375
21,20.2,2727.269,35.4375
22,14.1,2913.627,35.4375
23,7.1,2823.669,35.4375
24,0.0,2965.283,35.4375
25,15.2,2764.729,35.4375
26,6.0,2930.393,35.4375
27,19.2,2746.658,35.4375
28,50.5,3035.813,35.4375
29,25.5,2732.004,35.4375
30,16.8,2922.904,35.4375
31,11.9,3148.086,35.4375
32,20.0,2810.195,35.4375
33,14.9,2656.242,35.4375
34,24.0,3004.786,35.4375
35,10.0,2665.139,35.4375
36,34.7,2954.28,35.4375
37,19.8,2824.581,35.4375
38,15.3,2462.15,35.4375
39,16.0,2704.991,35.4375
40,19.2,2622.986,35.4375
41,9.0,2792.946,35.4375
42,20.0,2903.094,35.4375
43,9.0,2538.463,35.4375
44,16.0,2635.3,35.4375
45,12.9,3245.771,35.4375
46,14.1,2623.248,35.4375
47,29.7,2697.733,35.4375
48,13.0,2559.001,35.4375
49,15.2,2472.52,35.4375
50,13.9,2477.461,35.4375
51,13.1,2584.702,35.4375
52,23.0,2939.705,35.4375
53,24.8,3000.91,35.4375
54,24.0,3181.045,35.4375
55,23.8,2789.964,35.4375
56,18.0,2915.775,35.4375
57,16.0,2650.064,35.4375
58,16.2,2674.396,35.4375
59,12.7,3019.829,35.4375
60,13.0,2860.912,35.4375
61,17.0,2662.991,35.4375
62,50.5,2954.608,35.4375
63,56.6,3276.797,35.4375
