Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,1258.9,34.5625
1,16.8,2409.811,34.5625
2,20.0,3308.372,34.5625
3,18.0,1781.027,34.5625
4,15.0,3304.509,34.5625
5,28.7,2770.312,34.5625
6,25.3,3301.493,34.5625
7,13.0,2202.007,34.5625
8,25.3,3309.873,34.5625
9,25.0,1891.582,34.5625
10,17.2,3314.756,34.5625
11,18.2,3293.895,34.5625
12,10.0,3315.549,34.5625
13,22.0,3296.059,34.5625
14,81.8,3299.453,34.5625
15,20.2,1463.762,34.5625
16,29.0,1452.502,34.5625
17,19.2,1429.285,34.5625
18,27.0,3310.656,34.5625
19,38.0,3150.463,34.5625
20,21.4,3302.258,34.5625
21,20.0,3305.138,34.5625
22,21.2,3302.446,34.5625
23,38.4,3277.669,34.5625
24,7.9,3297.928,34.5625
25,26.0,3294.67,34.5625
26,40.0,1466.765,34.5625
27,19.0,3311.011,34.5625
28,45.5,3299.559,34.5625
29,46.0,3277.216,34.5625
30,19.0,3304.154,34.5625
31,14.3,3302.737,34.5625
32,22.4,1369.323,34.5625
33,29.0,2402.275,34.5625
34,14.1,3308.23,34.5625
35,15.0,1761.173,34.5625
36,15.0,3303.301,34.5625
37,20.0,1912.463,34.5625
38,17.2,3301.59,34.5625
39,22.0,2200.056,34.5625
40,18.2,3301.881,34.5625
41,17.2,3298.136,34.5625
42,24.0,3298.266,34.5625
43,18.2,3300.054,34.5625
44,21.0,3297.674,34.5625
45,73.7,3252.351,34.5625
46,33.0,3261.387,34.5625
47,28.0,1465.582,34.5625
48,18.2,2205.814,34.5625
49,21.8,1415.55,34.5625
50,46.4,3299.309,34.5625
51,17.0,3308.741,34.5625
52,18.0,3293.253,34.5625
53,36.4,3308.967,34.5625
54,52.0,3295.627,34.5625
55,15.8,3304.176,34.5625
56,15.2,3299.508,34.5625
57,9.0,3279.075,34.5625
58,18.8,1466.366,34.5625
59,16.8,2345.965,34.5625
60,17.2,3299.542,34.5625
61,3.0,3296.683,34.5625
62,20.0,3300.934,34.5625
63,21.2,3307.021,34.5625
