Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2197.342,35.3125
1,16.2,3294.264,35.3125
2,23.2,3294.052,35.3125
3,22.8,3293.758,35.3125
4,22.4,3296.006,35.3125
5,17.8,3297.15,35.3125
6,37.0,3299.992,35.3125
7,28.0,3297.009,35.3125
8,32.7,3292.003,35.3125
9,14.7,3305.481,35.3125
10,16.8,3297.193,35.3125
11,12.7,3256.236,35.3125
12,18.0,3296.886,35.3125
13,16.0,3296.933,35.3125
14,28.0,3290.657,35.3125
15,21.8,3291.354,35.3125
16,37.0,1471.348,35.3125
17,17.8,3287.418,35.3125
18,55.0,3259.007,35.3125
19,11.0,1466.045,35.3125
20,21.2,3297.363,35.3125
21,19.6,3223.265,35.3125
22,60.4,3258.489,35.3125
23,49.5,3302.584,35.3125
24,10.0,3299.701,35.3125
25,17.2,3301.319,35.3125
26,53.0,3263.318,35.3125
27,24.2,3297.196,35.3125
28,22.0,3294.328,35.3125
29,26.7,2892.5,35.3125
30,20.8,3206.97,35.3125
31,12.9,3297.214,35.3125
32,11.0,2200.047,35.3125
33,91.2,3248.999,35.3125
34,51.0,3246.79,35.3125
35,17.3,3292.941,35.3125
36,22.2,3296.866,35.3125
37,11.9,2236.716,35.3125
38,21.0,3297.201,35.3125
39,26.0,3297.045,35.3125
40,19.8,3123.515,35.3125
41,12.1,2290.033,35.3125
42,6.9,2224.892,35.3125
43,24.2,3297.219,35.3125
44,42.4,3297.222,35.3125
45,5.0,3300.086,35.3125
46,10.0,3285.208,35.3125
47,7.0,3295.069,35.3125
48,18.2,1508.366,35.3125
49,17.0,3300.842,35.3125
50,22.5,3299.765,35.3125
51,10.0,1466.456,35.3125
52,54.0,2575.004,35.3125
53,20.8,3296.886,35.3125
54,24.0,3300.076,35.3125
55,19.6,3299.916,35.3125
56,17.0,2848.481,35.3125
57,13.0,3294.615,35.3125
58,11.0,3299.998,35.3125
59,22.0,3297.23,35.3125
60,24.0,3294.483,35.3125
61,5.0,3113.891,35.3125
62,28.3,3297.063,35.3125
63,7.8,3287.584,35.3125
