Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,3238.168,34.8125
1,14.0,3299.513,34.8125
2,73.7,3304.974,34.8125
3,17.2,1406.12,34.8125
4,37.6,2148.117,34.8125
5,19.0,3233.486,34.8125
6,30.3,1478.664,34.8125
7,19.0,1386.957,34.8125
8,17.3,1465.864,34.8125
9,12.4,3306.576,34.8125
10,18.0,1716.602,34.8125
11,17.0,2464.33,34.8125
12,18.4,3040.116,34.8125
13,13.3,3299.749,34.8125
14,11.1,3215.655,34.8125
15,10.1,3299.548,34.8125
16,21.0,3284.75,34.8125
17,13.3,3293.755,34.8125
18,40.0,3300.354,34.8125
19,13.0,1694.216,34.8125
20,61.0,3292.809,34.8125
21,13.1,3292.898,34.8125
22,9.1,3305.363,34.8125
23,9.0,3307.252,34.8125
24,21.2,3305.071,34.8125
25,26.3,1483.053,34.8125
26,48.0,3309.142,34.8125
27,7.0,1550.486,34.8125
28,50.0,3297.534,34.8125
29,14.0,3300.427,34.8125
30,17.2,3297.4,34.8125
31,57.0,3315.496,34.8125
32,27.0,3097.916,34.8125
33,20.2,2916.928,34.8125
34,13.3,3296.751,34.8125
35,23.8,1356.294,34.8125
36,23.0,1647.591,34.8125
37,15.2,3241.131,34.8125
38,18.2,1497.71,34.8125
39,18.2,1468.47,34.8125
40,16.3,1459.084,34.8125
41,40.0,3235.463,34.8125
42,18.2,2138.955,34.8125
43,18.4,2694.093,34.8125
44,25.0,3298.991,34.8125
45,26.3,3299.674,34.8125
46,21.4,3265.527,34.8125
47,8.0,3003.707,34.8125
48,9.1,1825.989,34.8125
49,19.2,3280.552,34.8125
50,6.1,3300.056,34.8125
51,9.0,3300.078,34.8125
52,20.2,3300.046,34.8125
53,9.9,3300.023,34.8125
54,17.2,3298.703,34.8125
55,9.0,3300.1,34.8125
56,15.8,3300.072,34.8125
57,25.0,1496.764,34.8125
58,17.2,3300.031,34.8125
59,9.1,1543.246,34.8125
60,10.1,3299.618,34.8125
61,10.1,3300.095,34.8125
62,19.4,3301.724,34.8125
63,18.2,3300.447,34.8125
