Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1669.512,34.1875
1,21.2,3183.38,34.1875
2,27.3,3271.714,34.1875
3,23.2,3153.8,34.1875
4,19.8,2899.715,34.1875
5,11.1,2753.358,34.1875
6,16.2,3305.706,34.1875
7,78.2,3287.971,34.1875
8,24.0,2837.326,34.1875
9,13.3,3303.219,34.1875
10,30.3,3307.424,34.1875
11,16.0,3302.49,34.1875
12,53.1,3307.505,34.1875
13,18.0,3226.695,34.1875
14,28.7,1456.575,34.1875
15,37.0,3246.013,34.1875
16,23.2,1945.041,34.1875
17,18.4,3300.031,34.1875
18,43.4,3079.513,34.1875
19,33.7,3056.317,34.1875
20,25.3,3079.12,34.1875
21,17.0,2604.487,34.1875
22,18.0,2041.506,34.1875
23,13.1,2469.584,34.1875
24,16.2,1537.848,34.1875
25,23.0,3309.921,34.1875
26,48.5,3093.038,34.1875
27,19.2,2580.614,34.1875
28,59.4,3234.36,34.1875
29,23.5,3300.084,34.1875
30,61.0,3229.177,34.1875
31,16.2,3306.128,34.1875
32,26.7,3300.515,34.1875
33,17.3,3235.967,34.1875
34,21.0,3233.946,34.1875
35,23.2,3207.917,34.1875
36,23.0,3301.623,34.1875
37,25.7,2217.36,34.1875
38,13.1,3297.934,34.1875
39,15.2,3208.814,34.1875
40,18.2,2734.167,34.1875
41,21.0,3300.451,34.1875
42,22.2,3299.725,34.1875
43,25.3,3299.867,34.1875
44,50.5,3244.403,34.1875
45,19.0,3258.569,34.1875
46,29.0,1456.2,34.1875
47,30.6,3305.479,34.1875
48,77.0,3078.918,34.1875
49,41.0,3252.911,34.1875
50,19.2,3115.823,34.1875
51,26.3,3096.83,34.1875
52,31.3,3121.926,34.1875
53,24.2,2249.711,34.1875
54,15.2,3082.669,34.1875
55,20.0,2270.221,34.1875
56,24.5,3163.447,34.1875
57,23.8,2957.416,34.1875
58,5.1,3145.226,34.1875
59,3.0,1726.161,34.1875
60,15.2,2978.715,34.1875
61,17.2,2957.939,34.1875
62,3.0,2959.595,34.1875
63,21.0,2958.239,34.1875
