Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,1726.181,34.0
1,17.8,2217.188,34.0
2,9.9,3300.074,34.0
3,12.1,3306.801,34.0
4,42.9,3247.038,34.0
5,25.3,3307.636,34.0
6,10.0,3295.216,34.0
7,9.0,3295.373,34.0
8,20.2,3295.086,34.0
9,16.2,3287.518,34.0
10,17.2,3294.529,34.0
11,9.0,3300.083,34.0
12,10.0,3141.424,34.0
13,18.4,3290.586,34.0
14,14.1,3299.863,34.0
15,54.0,3300.086,34.0
16,21.0,3299.716,34.0
17,47.5,2200.061,34.0
18,51.0,3308.349,34.0
19,21.0,1469.875,34.0
20,11.0,1565.449,34.0
21,19.2,3291.285,34.0
22,9.0,3308.073,34.0
23,10.1,2311.619,34.0
24,20.0,3271.557,34.0
25,17.0,3308.901,34.0
26,15.0,3300.072,34.0
27,15.2,3268.069,34.0
28,57.6,3291.417,34.0
29,40.6,3268.396,34.0
30,13.1,3308.746,34.0
31,48.5,3264.976,34.0
32,4.0,1818.51,34.0
33,23.8,2313.036,34.0
34,13.0,3298.53,34.0
35,10.0,3300.075,34.0
36,13.1,3300.003,34.0
37,10.0,3300.074,34.0
38,20.0,3297.581,34.0
39,14.0,3206.526,34.0
40,20.0,3283.989,34.0
41,9.1,3298.207,34.0
42,10.1,3300.079,34.0
43,12.1,3290.684,34.0
44,14.1,3294.529,34.0
45,17.2,3292.569,34.0
46,29.3,3299.838,34.0
47,39.2,3300.08,34.0
48,16.2,3300.07,34.0
49,15.2,2199.687,34.0
50,17.8,3301.978,34.0
51,10.0,1467.63,34.0
52,22.2,3176.233,34.0
53,11.0,3292.845,34.0
54,20.2,3308.887,34.0
55,44.0,2656.25,34.0
56,10.1,3297.385,34.0
57,12.1,3300.09,34.0
58,19.0,3300.069,34.0
59,86.9,2392.949,34.0
60,19.6,3292.875,34.0
61,20.2,3293.465,34.0
62,24.0,3293.254,34.0
63,10.0,3293.522,34.0
