Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2649.219,37.375
1,0.0,2733.403,37.375
2,2.0,2200.039,37.375
3,15.0,3251.634,37.375
4,0.0,2119.912,37.375
5,7.1,2787.025,37.375
6,0.0,1551.345,37.375
7,9.9,2114.366,37.375
8,0.0,2209.64,37.375
9,45.0,1712.3,37.375
10,1.0,1703.889,37.375
11,0.0,3300.151,37.375
12,7.0,2777.872,37.375
13,1.0,3297.941,37.375
14,9.9,2016.459,37.375
15,7.1,2792.006,37.375
16,6.0,3297.51,37.375
17,8.0,2158.486,37.375
18,9.0,2721.374,37.375
19,6.1,3295.567,37.375
20,0.0,3307.529,37.375
21,7.1,1749.067,37.375
22,0.0,3307.061,37.375
23,7.0,3300.08,37.375
24,0.0,3301.31,37.375
25,7.0,1748.951,37.375
26,44.6,3307.671,37.375
27,0.0,1464.495,37.375
28,4.0,3298.471,37.375
29,0.0,1465.596,37.375
30,6.0,3292.388,37.375
31,8.0,1736.434,37.375
32,34.0,2799.406,37.375
33,7.0,2785.73,37.375
34,10.9,2184.834,37.375
35,27.0,3258.63,37.375
36,7.1,2004.308,37.375
37,0.0,2626.254,37.375
38,7.1,2150.38,37.375
39,7.1,2113.924,37.375
40,7.0,2123.846,37.375
41,0.0,1708.637,37.375
42,34.0,2048.335,37.375
43,7.1,1697.743,37.375
44,6.1,2778.031,37.375
45,8.0,1701.707,37.375
46,0.0,1510.123,37.375
47,0.0,2793.928,37.375
48,47.0,3302.849,37.375
49,0.0,2278.597,37.375
50,0.0,2203.705,37.375
51,47.5,3297.799,37.375
52,7.1,1751.769,37.375
53,0.0,3289.457,37.375
54,7.1,1736.897,37.375
55,17.8,3297.099,37.375
56,7.1,1751.788,37.375
57,1.0,2310.357,37.375
58,7.0,1753.722,37.375
59,0.0,1462.911,37.375
60,6.0,1766.475,37.375
61,0.0,1465.41,37.375
62,37.6,3296.805,37.375
63,0.0,3299.087,37.375
