Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,3242.814,34.8125
1,30.0,2010.846,34.8125
2,35.7,1696.102,34.8125
3,21.2,2394.303,34.8125
4,55.4,3239.633,34.8125
5,35.0,3300.941,34.8125
6,21.8,3238.064,34.8125
7,44.4,3294.941,34.8125
8,17.2,3241.73,34.8125
9,24.2,3243.541,34.8125
10,20.2,2203.646,34.8125
11,18.8,3307.531,34.8125
12,27.0,2196.345,34.8125
13,18.0,3240.333,34.8125
14,32.7,3299.746,34.8125
15,26.7,3245.157,34.8125
16,30.3,3300.07,34.8125
17,20.0,2117.093,34.8125
18,21.0,2406.41,34.8125
19,27.7,2400.069,34.8125
20,41.4,3260.159,34.8125
21,38.4,3290.824,34.8125
22,24.0,3304.493,34.8125
23,26.5,3295.499,34.8125
24,21.0,2837.681,34.8125
25,32.0,3295.308,34.8125
26,17.3,3174.604,34.8125
27,29.0,3295.098,34.8125
28,31.0,3301.549,34.8125
29,54.0,3295.459,34.8125
30,16.8,3311.277,34.8125
31,27.6,3295.781,34.8125
32,30.0,3244.123,34.8125
33,24.8,2480.992,34.8125
34,16.2,2394.287,34.8125
35,23.0,2220.512,34.8125
36,22.0,3227.608,34.8125
37,31.3,3254.584,34.8125
38,24.0,3252.176,34.8125
39,48.5,3231.055,34.8125
40,25.0,3301.676,34.8125
41,21.0,3251.669,34.8125
42,18.2,2198.893,34.8125
43,17.8,3292.34,34.8125
44,19.2,2181.668,34.8125
45,19.2,3248.918,34.8125
46,18.0,3271.702,34.8125
47,44.0,3213.619,34.8125
48,18.8,3293.246,34.8125
49,29.0,1472.271,34.8125
50,31.0,2400.061,34.8125
51,18.0,2391.456,34.8125
52,27.6,3292.13,34.8125
53,50.0,3297.834,34.8125
54,58.0,3259.46,34.8125
55,24.0,3296.415,34.8125
56,19.0,3300.795,34.8125
57,18.8,3296.24,34.8125
58,30.6,1512.299,34.8125
59,29.3,3303.24,34.8125
60,39.6,3297.329,34.8125
61,45.0,3259.301,34.8125
62,59.4,3296.115,34.8125
63,33.3,3296.586,34.8125
