Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.3,2518.682,34.75
1,17.0,2294.834,34.75
2,21.0,2659.431,34.75
3,23.2,2803.136,34.75
4,12.0,2713.708,34.75
5,16.0,2514.633,34.75
6,25.0,2750.901,34.75
7,50.5,3052.204,34.75
8,23.0,2357.891,34.75
9,11.0,2697.504,34.75
10,21.2,2598.214,34.75
11,18.0,2645.03,34.75
12,17.2,2463.635,34.75
13,21.0,2692.106,34.75
14,12.0,3185.44,34.75
15,5.0,2504.778,34.75
16,33.0,2937.599,34.75
17,12.0,3139.481,34.75
18,15.0,2743.474,34.75
19,9.0,2286.583,34.75
20,13.9,2309.474,34.75
21,14.0,2920.52,34.75
22,4.0,3195.493,34.75
23,44.0,3099.64,34.75
24,21.0,2498.636,34.75
25,16.2,2883.368,34.75
26,10.0,2518.552,34.75
27,17.8,2469.97,34.75
28,19.2,2332.532,34.75
29,16.2,3179.02,34.75
30,20.2,2436.195,34.75
31,9.0,2362.386,34.75
32,13.9,2909.295,34.75
33,11.0,2379.015,34.75
34,11.0,2793.967,34.75
35,30.0,2823.722,34.75
36,15.2,2469.932,34.75
37,11.0,2379.017,34.75
38,20.4,2700.042,34.75
39,16.0,2718.692,34.75
40,13.1,2345.157,34.75
41,80.8,3155.267,34.75
42,19.0,2514.275,34.75
43,17.0,2554.896,34.75
44,35.0,2653.826,34.75
45,11.0,2497.456,34.75
46,0.0,3186.258,34.75
47,11.9,2295.638,34.75
48,6.0,2436.509,34.75
49,54.1,2970.368,34.75
50,11.0,2348.775,34.75
51,12.0,2282.913,34.75
52,16.0,2538.715,34.75
53,10.9,2761.712,34.75
54,14.0,2859.34,34.75
55,36.4,3210.7,34.75
56,15.2,2344.244,34.75
57,16.2,2353.783,34.75
58,16.2,2630.203,34.75
59,11.0,2441.867,34.75
60,13.0,2439.179,34.75
61,54.5,3193.467,34.75
62,16.0,2467.385,34.75
63,17.2,2168.341,34.75
