Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,3299.85,36.0625
1,29.3,3294.428,36.0625
2,25.3,3295.306,36.0625
3,38.0,3302.331,36.0625
4,30.6,3248.054,36.0625
5,60.0,3314.33,36.0625
6,27.7,3300.102,36.0625
7,31.6,3298.824,36.0625
8,39.0,3294.555,36.0625
9,69.0,3292.852,36.0625
10,35.4,3298.94,36.0625
11,22.8,3299.749,36.0625
12,28.3,3294.204,36.0625
13,40.0,3294.351,36.0625
14,22.2,2977.42,36.0625
15,28.3,3299.514,36.0625
16,28.3,3270.555,36.0625
17,61.6,3264.765,36.0625
18,28.7,3300.316,36.0625
19,30.3,3300.07,36.0625
20,21.2,3299.318,36.0625
21,33.0,3318.729,36.0625
22,40.4,3289.474,36.0625
23,29.3,3311.989,36.0625
24,29.3,3305.865,36.0625
25,80.0,3309.655,36.0625
26,23.2,3294.48,36.0625
27,19.2,3294.538,36.0625
28,15.2,3298.754,36.0625
29,21.4,3299.746,36.0625
30,64.0,3300.088,36.0625
31,28.3,3300.022,36.0625
32,29.3,3300.323,36.0625
33,20.2,3294.283,36.0625
34,24.0,3299.736,36.0625
35,20.8,3299.078,36.0625
36,43.6,3294.221,36.0625
37,52.0,3294.482,36.0625
38,26.3,3300.084,36.0625
39,26.0,3300.072,36.0625
40,29.0,3294.354,36.0625
41,31.3,3246.264,36.0625
42,31.3,3298.129,36.0625
43,33.0,2307.369,36.0625
44,27.0,3298.954,36.0625
45,21.2,3295.037,36.0625
46,26.3,3298.584,36.0625
47,23.2,3230.667,36.0625
48,22.8,3207.65,36.0625
49,29.3,3300.084,36.0625
50,22.2,3300.08,36.0625
51,18.2,3300.07,36.0625
52,55.1,3273.121,36.0625
53,29.3,3293.812,36.0625
54,20.2,3194.361,36.0625
55,18.0,3292.916,36.0625
56,11.9,2028.452,36.0625
57,10.0,3297.593,36.0625
58,29.0,3299.547,36.0625
59,30.0,3295.176,36.0625
60,28.3,3304.992,36.0625
61,27.0,3299.729,36.0625
62,20.2,3300.075,36.0625
63,28.6,3269.229,36.0625
