Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,3265.412,35.0625
1,19.0,3206.188,35.0625
2,9.0,3214.476,35.0625
3,7.9,2860.49,35.0625
4,27.7,2170.531,35.0625
5,7.0,1514.183,35.0625
6,25.3,3296.637,35.0625
7,25.0,3299.239,35.0625
8,24.2,3300.084,35.0625
9,33.7,3225.7,35.0625
10,6.9,2932.942,35.0625
11,26.7,3237.169,35.0625
12,57.0,3202.658,35.0625
13,23.0,2553.338,35.0625
14,35.6,3250.145,35.0625
15,9.1,3238.738,35.0625
16,30.4,3296.599,35.0625
17,23.5,3290.607,35.0625
18,23.0,3275.823,35.0625
19,8.1,3300.095,35.0625
20,53.0,3301.506,35.0625
21,7.9,3291.116,35.0625
22,51.5,3284.629,35.0625
23,26.7,2168.491,35.0625
24,11.0,2993.373,35.0625
25,18.8,1481.938,35.0625
26,42.4,3298.46,35.0625
27,10.9,3295.767,35.0625
28,7.0,2264.787,35.0625
29,5.9,3300.081,35.0625
30,20.4,2398.982,35.0625
31,25.3,1466.495,35.0625
32,8.0,3257.898,35.0625
33,17.0,3210.079,35.0625
34,24.0,3299.766,35.0625
35,7.0,2963.985,35.0625
36,26.0,2234.353,35.0625
37,27.6,3128.285,35.0625
38,25.3,3299.222,35.0625
39,5.1,2983.197,35.0625
40,11.9,3300.09,35.0625
41,24.2,3300.071,35.0625
42,26.3,2998.43,35.0625
43,39.2,3288.791,35.0625
44,35.6,3247.234,35.0625
45,25.7,3301.713,35.0625
46,80.8,3210.666,35.0625
47,25.7,3302.091,35.0625
48,28.0,3296.257,35.0625
49,43.0,3300.061,35.0625
50,7.0,2245.415,35.0625
51,25.3,3300.048,35.0625
52,17.0,3291.092,35.0625
53,20.2,3292.733,35.0625
54,13.9,3300.083,35.0625
55,5.9,1660.385,35.0625
56,54.5,2580.041,35.0625
57,8.0,1598.55,35.0625
58,19.0,3299.717,35.0625
59,7.9,3296.528,35.0625
60,14.1,3279.748,35.0625
61,66.3,3292.065,35.0625
62,11.0,2364.29,35.0625
63,25.3,1469.319,35.0625
