Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.5,3211.449,35.125
1,18.6,2445.496,35.125
2,18.0,3288.973,35.125
3,23.2,2753.499,35.125
4,18.2,3308.011,35.125
5,20.2,3300.996,35.125
6,18.0,3309.101,35.125
7,18.0,3315.602,35.125
8,17.0,3309.499,35.125
9,16.2,3311.232,35.125
10,15.0,3288.768,35.125
11,17.0,3304.071,35.125
12,17.0,3308.884,35.125
13,18.0,3299.155,35.125
14,20.0,3308.511,35.125
15,11.0,3308.391,35.125
16,18.2,1378.817,35.125
17,20.2,1489.101,35.125
18,14.9,3286.287,35.125
19,57.0,2185.973,35.125
20,19.8,3289.678,35.125
21,21.2,3112.068,35.125
22,17.0,3298.647,35.125
23,22.2,2604.835,35.125
24,19.0,3299.607,35.125
25,22.0,3301.296,35.125
26,52.0,1464.337,35.125
27,37.4,3304.492,35.125
28,16.2,3302.43,35.125
29,56.0,2200.047,35.125
30,18.0,3304.529,35.125
31,43.6,3241.843,35.125
32,66.0,3244.145,35.125
33,22.0,3303.972,35.125
34,21.0,2397.304,35.125
35,22.0,2467.064,35.125
36,17.0,3291.021,35.125
37,19.0,3296.022,35.125
38,17.0,3302.906,35.125
39,16.0,3290.656,35.125
40,18.8,3302.724,35.125
41,19.0,3302.182,35.125
42,17.2,2033.439,35.125
43,19.0,3302.212,35.125
44,14.1,3309.059,35.125
45,17.2,3304.644,35.125
46,17.8,3300.386,35.125
47,19.0,3293.166,35.125
48,21.8,1479.257,35.125
49,19.4,1496.288,35.125
50,52.5,3233.925,35.125
51,17.0,2169.631,35.125
52,17.0,3260.647,35.125
53,18.2,3297.56,35.125
54,18.2,3302.357,35.125
55,21.2,2798.389,35.125
56,25.3,3298.643,35.125
57,22.0,3300.705,35.125
58,9.0,1463.331,35.125
59,22.2,3289.281,35.125
60,56.0,3291.376,35.125
61,19.0,2203.585,35.125
62,18.0,3224.225,35.125
63,22.0,2903.347,35.125
