Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.5,1395.815,39.1875
1,0.0,2852.704,39.1875
2,0.0,3259.084,39.1875
3,36.7,1812.391,39.1875
4,1.0,1482.477,39.1875
5,37.4,1870.238,39.1875
6,8.0,2538.433,39.1875
7,0.0,2976.111,39.1875
8,3.0,1464.586,39.1875
9,8.0,3280.991,39.1875
10,0.0,1718.558,39.1875
11,0.0,2602.368,39.1875
12,0.0,3099.915,39.1875
13,0.0,1464.273,39.1875
14,6.1,2358.565,39.1875
15,0.0,1736.106,39.1875
16,6.0,3293.006,39.1875
17,3.0,3300.354,39.1875
18,0.0,3091.09,39.1875
19,55.6,3288.227,39.1875
20,0.0,2127.608,39.1875
21,7.1,2443.649,39.1875
22,7.1,2316.614,39.1875
23,7.1,2575.289,39.1875
24,0.0,2443.574,39.1875
25,7.1,2564.545,39.1875
26,0.0,3300.816,39.1875
27,7.0,2318.41,39.1875
28,7.1,2563.252,39.1875
29,0.0,2451.603,39.1875
30,5.0,2572.565,39.1875
31,62.0,2315.567,39.1875
32,2.0,1423.313,39.1875
33,8.0,2537.136,39.1875
34,9.0,2538.203,39.1875
35,0.0,1492.706,39.1875
36,0.0,1467.044,39.1875
37,0.0,2454.254,39.1875
38,0.0,2531.004,39.1875
39,8.0,2437.494,39.1875
40,2.0,1458.194,39.1875
41,27.6,3278.064,39.1875
42,47.0,2032.904,39.1875
43,7.0,2540.203,39.1875
44,7.0,2363.768,39.1875
45,0.0,1419.821,39.1875
46,0.0,1903.528,39.1875
47,43.6,1702.549,39.1875
48,43.0,3284.81,39.1875
49,8.1,2267.782,39.1875
50,8.0,2397.205,39.1875
51,1.0,3294.85,39.1875
52,7.1,2325.507,39.1875
53,8.0,2443.765,39.1875
54,7.0,2316.579,39.1875
55,3.9,2401.925,39.1875
56,7.1,2437.576,39.1875
57,7.1,2563.908,39.1875
58,7.9,2575.476,39.1875
59,7.9,2318.396,39.1875
60,7.1,2562.536,39.1875
61,8.0,2437.629,39.1875
62,6.0,2571.91,39.1875
63,0.0,3302.632,39.1875
