Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2652.965,35.1875
1,18.0,2563.238,35.1875
2,17.6,2857.158,35.1875
3,23.0,2598.865,35.1875
4,27.7,2869.498,35.1875
5,18.6,2677.887,35.1875
6,15.0,2759.0,35.1875
7,17.8,2741.874,35.1875
8,62.4,3118.167,35.1875
9,30.8,2561.586,35.1875
10,16.0,2558.097,35.1875
11,22.5,2674.577,35.1875
12,16.0,2921.032,35.1875
13,16.8,2594.973,35.1875
14,18.8,2409.136,35.1875
15,95.0,3211.127,35.1875
16,24.8,2790.133,35.1875
17,8.0,2686.781,35.1875
18,20.0,2888.49,35.1875
19,19.2,2666.721,35.1875
20,25.5,2721.716,35.1875
21,18.0,2672.117,35.1875
22,23.5,3175.556,35.1875
23,11.9,2965.788,35.1875
24,28.7,2474.777,35.1875
25,20.6,3110.808,35.1875
26,53.5,2838.728,35.1875
27,19.0,2844.219,35.1875
28,50.5,3152.428,35.1875
29,43.9,3187.586,35.1875
30,23.5,2775.869,35.1875
31,24.0,2464.654,35.1875
32,20.0,2540.421,35.1875
33,21.8,2672.289,35.1875
34,22.8,2869.819,35.1875
35,20.0,2636.027,35.1875
36,17.8,2633.667,35.1875
37,17.0,2802.683,35.1875
38,17.5,2718.403,35.1875
39,12.9,2411.606,35.1875
40,42.4,2958.743,35.1875
41,18.8,3059.484,35.1875
42,17.8,2605.139,35.1875
43,17.6,2661.731,35.1875
44,30.7,2938.939,35.1875
45,14.9,2737.937,35.1875
46,15.7,2419.746,35.1875
47,17.0,2989.564,35.1875
48,21.0,2334.53,35.1875
49,26.0,2726.363,35.1875
50,56.6,3157.497,35.1875
51,23.8,2458.006,35.1875
52,15.0,2664.479,35.1875
53,15.2,2671.895,35.1875
54,34.0,3103.397,35.1875
55,21.6,2626.816,35.1875
56,16.0,2611.618,35.1875
57,50.5,3179.834,35.1875
58,10.9,2574.794,35.1875
59,27.3,3270.006,35.1875
60,16.7,3129.254,35.1875
61,16.7,2927.776,35.1875
62,14.7,2777.579,35.1875
63,20.0,2603.542,35.1875
