Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,2481.812,34.1875
1,17.2,2724.239,34.1875
2,93.1,3103.208,34.1875
3,7.0,3025.698,34.1875
4,12.9,2613.093,34.1875
5,18.0,2376.0,34.1875
6,16.2,2607.328,34.1875
7,7.9,2396.661,34.1875
8,16.8,3103.302,34.1875
9,15.2,2526.851,34.1875
10,18.0,3141.345,34.1875
11,40.0,3031.255,34.1875
12,16.8,2637.961,34.1875
13,10.0,2849.429,34.1875
14,17.3,2380.969,34.1875
15,11.2,2455.163,34.1875
16,61.0,3124.939,34.1875
17,18.0,2515.043,34.1875
18,21.8,2553.018,34.1875
19,19.2,2292.455,34.1875
20,7.0,3270.444,34.1875
21,12.0,3020.695,34.1875
22,44.4,3064.486,34.1875
23,6.9,2648.393,34.1875
24,18.2,2511.977,34.1875
25,3.9,2952.681,34.1875
26,14.1,2400.05,34.1875
27,22.0,2507.141,34.1875
28,17.5,2487.955,34.1875
29,2.0,2488.148,34.1875
30,10.0,2691.16,34.1875
31,7.1,2571.886,34.1875
32,7.1,2364.277,34.1875
33,8.0,2483.929,34.1875
34,8.1,2768.319,34.1875
35,7.0,2847.987,34.1875
36,17.8,2451.299,34.1875
37,18.2,2375.341,34.1875
38,22.2,2567.473,34.1875
39,16.0,2529.913,34.1875
40,14.0,3119.609,34.1875
41,13.3,2334.054,34.1875
42,17.8,2970.76,34.1875
43,23.8,3062.014,34.1875
44,10.0,2616.974,34.1875
45,40.0,2972.372,34.1875
46,18.4,2500.003,34.1875
47,23.0,2531.068,34.1875
48,11.2,3091.293,34.1875
49,9.0,2290.253,34.1875
50,21.0,2469.845,34.1875
51,16.0,2457.551,34.1875
52,56.0,3259.004,34.1875
53,20.2,2543.253,34.1875
54,9.0,2778.965,34.1875
55,8.9,2451.079,34.1875
56,6.1,2572.413,34.1875
57,54.0,3056.4,34.1875
58,23.2,2491.97,34.1875
59,7.1,2745.714,34.1875
60,0.0,3212.893,34.1875
61,16.2,2594.968,34.1875
62,16.0,2855.043,34.1875
63,17.0,2503.472,34.1875
