Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3154.392,35.5
1,16.0,2889.649,35.5
2,21.2,1371.229,35.5
3,55.9,2398.608,35.5
4,46.5,2514.0,35.5
5,32.3,3253.003,35.5
6,13.1,2292.904,35.5
7,14.0,2610.936,35.5
8,13.0,1823.405,35.5
9,11.0,2404.832,35.5
10,12.1,1468.967,35.5
11,22.2,3269.196,35.5
12,17.2,3304.094,35.5
13,19.2,2369.248,35.5
14,18.0,1465.549,35.5
15,17.2,3271.068,35.5
16,21.4,3301.466,35.5
17,24.0,3273.961,35.5
18,11.0,1474.144,35.5
19,10.1,3299.912,35.5
20,49.5,2250.994,35.5
21,20.0,3287.92,35.5
22,24.2,3303.482,35.5
23,68.3,2864.583,35.5
24,52.5,3281.315,35.5
25,17.0,3305.377,35.5
26,24.0,3306.694,35.5
27,14.9,3299.713,35.5
28,20.0,1599.623,35.5
29,18.0,1836.337,35.5
30,14.0,1771.742,35.5
31,61.4,3284.679,35.5
32,23.2,3302.716,35.5
33,17.0,3292.234,35.5
34,36.0,1416.106,35.5
35,37.0,2723.541,35.5
36,43.4,3301.046,35.5
37,11.9,3297.002,35.5
38,15.0,2177.447,35.5
39,17.0,3294.287,35.5
40,21.0,1396.251,35.5
41,20.0,2794.719,35.5
42,17.0,1439.218,35.5
43,18.2,3294.262,35.5
44,19.4,3148.136,35.5
45,18.2,3296.211,35.5
46,20.0,1446.594,35.5
47,23.2,3297.388,35.5
48,23.2,3297.126,35.5
49,14.0,3292.23,35.5
50,20.8,1484.001,35.5
51,20.2,3300.31,35.5
52,13.0,2249.669,35.5
53,42.0,2142.054,35.5
54,15.0,3293.177,35.5
55,12.0,3296.691,35.5
56,19.2,3303.943,35.5
57,21.0,3300.767,35.5
58,18.0,3299.74,35.5
59,18.0,3292.963,35.5
60,15.0,2155.678,35.5
61,19.8,1825.722,35.5
62,56.0,3300.719,35.5
63,17.8,3299.874,35.5
