Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.7,2613.623,34.0
1,10.9,2526.562,34.0
2,20.0,2598.83,34.0
3,20.2,2535.065,34.0
4,49.0,3206.187,34.0
5,20.2,2716.207,34.0
6,8.0,2497.923,34.0
7,41.0,2759.769,34.0
8,54.5,2922.789,34.0
9,26.5,2507.366,34.0
10,41.6,2770.743,34.0
11,18.2,2795.73,34.0
12,10.0,2357.246,34.0
13,3.0,2668.595,34.0
14,23.5,2706.542,34.0
15,22.5,2984.127,34.0
16,10.1,2319.021,34.0
17,9.9,2424.672,34.0
18,46.5,3013.334,34.0
19,21.0,2338.698,34.0
20,45.5,3177.086,34.0
21,20.2,2447.015,34.0
22,8.0,2431.925,34.0
23,20.2,2513.782,34.0
24,23.8,2534.662,34.0
25,19.2,2570.686,34.0
26,11.9,2315.228,34.0
27,14.9,2972.205,34.0
28,20.0,2860.162,34.0
29,11.9,2728.434,34.0
30,9.0,2590.055,34.0
31,17.0,2970.932,34.0
32,20.2,2476.127,34.0
33,20.2,2383.705,34.0
34,20.0,2606.081,34.0
35,9.2,2531.989,34.0
36,1.0,3225.495,34.0
37,10.9,2324.838,34.0
38,21.0,2468.269,34.0
39,8.9,2606.4,34.0
40,16.0,2924.955,34.0
41,22.0,2605.718,34.0
42,20.2,2433.575,34.0
43,35.6,2984.078,34.0
44,11.1,2421.404,34.0
45,16.8,2441.187,34.0
46,24.0,3090.028,34.0
47,22.0,2937.189,34.0
48,10.0,2235.286,34.0
49,25.0,2328.19,34.0
50,7.1,2892.094,34.0
51,9.8,2301.502,34.0
52,12.9,3058.672,34.0
53,20.8,2415.227,34.0
54,19.0,2651.712,34.0
55,8.9,2719.958,34.0
56,20.0,2459.134,34.0
57,8.9,2868.74,34.0
58,7.9,2562.937,34.0
59,65.0,3199.728,34.0
60,54.0,2928.315,34.0
61,19.0,2649.791,34.0
62,21.8,2332.753,34.0
63,14.9,3072.471,34.0
