Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,1847.295,35.625
1,19.0,1498.668,35.625
2,32.7,1994.722,35.625
3,19.0,3288.044,35.625
4,19.0,3297.494,35.625
5,18.8,3297.509,35.625
6,24.2,2385.293,35.625
7,25.0,1472.127,35.625
8,27.0,1518.296,35.625
9,22.0,3298.087,35.625
10,25.0,2396.65,35.625
11,27.0,3297.497,35.625
12,23.0,3300.088,35.625
13,19.8,3297.48,35.625
14,68.0,3250.857,35.625
15,22.8,3295.55,35.625
16,26.3,1660.882,35.625
17,25.7,2520.149,35.625
18,30.7,2084.121,35.625
19,35.6,1561.328,35.625
20,29.7,1739.348,35.625
21,20.2,2923.762,35.625
22,7.0,2482.443,35.625
23,18.0,3298.285,35.625
24,16.0,3300.081,35.625
25,46.0,1466.425,35.625
26,28.7,1604.926,35.625
27,64.4,3304.095,35.625
28,5.1,3292.716,35.625
29,55.0,3289.945,35.625
30,20.2,3297.123,35.625
31,49.5,3297.135,35.625
32,21.8,1626.21,35.625
33,19.0,1489.813,35.625
34,13.9,1883.632,35.625
35,85.0,3261.218,35.625
36,31.7,3300.081,35.625
37,19.0,3297.507,35.625
38,19.8,2297.344,35.625
39,15.7,2300.901,35.625
40,19.4,1666.914,35.625
41,24.5,3298.279,35.625
42,23.8,1726.788,35.625
43,16.0,3297.497,35.625
44,17.0,3297.466,35.625
45,29.7,3297.478,35.625
46,51.0,3294.931,35.625
47,19.8,3294.882,35.625
48,18.8,1750.92,35.625
49,31.4,2410.245,35.625
50,25.7,2043.749,35.625
51,24.5,1546.692,35.625
52,18.8,1872.253,35.625
53,23.0,2710.84,35.625
54,23.0,2128.976,35.625
55,21.0,3297.288,35.625
56,33.7,3295.157,35.625
57,3.0,1466.402,35.625
58,23.0,1604.684,35.625
59,18.8,3298.464,35.625
60,33.3,3292.721,35.625
61,18.8,3291.923,35.625
62,36.0,3289.368,35.625
63,24.5,3296.868,35.625
