Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1979.1,35.0625
1,62.6,3166.983,35.0625
2,16.2,2174.339,35.0625
3,14.0,2057.188,35.0625
4,13.1,2093.516,35.0625
5,14.1,3167.194,35.0625
6,17.0,2482.25,35.0625
7,43.6,1456.741,35.0625
8,13.9,3233.162,35.0625
9,22.0,2125.891,35.0625
10,17.0,2208.289,35.0625
11,32.7,3287.686,35.0625
12,18.0,3298.465,35.0625
13,63.0,3150.966,35.0625
14,12.1,2120.648,35.0625
15,16.3,2501.128,35.0625
16,12.2,3285.925,35.0625
17,16.5,2167.237,35.0625
18,20.0,2494.965,35.0625
19,16.0,3299.176,35.0625
20,13.1,3289.855,35.0625
21,16.3,1909.151,35.0625
22,15.8,3278.678,35.0625
23,15.0,2562.315,35.0625
24,11.9,1792.758,35.0625
25,13.1,2092.385,35.0625
26,11.0,3299.884,35.0625
27,16.2,2620.159,35.0625
28,13.1,2302.12,35.0625
29,11.1,3196.753,35.0625
30,5.0,3084.792,35.0625
31,12.1,2665.466,35.0625
32,11.0,2023.227,35.0625
33,50.0,3089.637,35.0625
34,11.1,2664.456,35.0625
35,9.0,2066.485,35.0625
36,13.1,2116.072,35.0625
37,16.3,2348.628,35.0625
38,12.1,2241.168,35.0625
39,12.0,1441.577,35.0625
40,12.0,3299.679,35.0625
41,10.1,2337.615,35.0625
42,17.0,2084.444,35.0625
43,15.0,3262.048,35.0625
44,14.9,2079.396,35.0625
45,27.3,3297.606,35.0625
46,12.1,1881.891,35.0625
47,14.3,2516.871,35.0625
48,90.0,3286.792,35.0625
49,21.2,2125.236,35.0625
50,21.0,2683.951,35.0625
51,87.1,3289.807,35.0625
52,62.0,3286.996,35.0625
53,2.0,2728.8,35.0625
54,10.1,3185.571,35.0625
55,14.1,2557.565,35.0625
56,13.0,3214.049,35.0625
57,13.0,2890.015,35.0625
58,16.2,2612.33,35.0625
59,19.2,2619.852,35.0625
60,14.1,2302.213,35.0625
61,11.0,3287.243,35.0625
62,13.1,3242.894,35.0625
63,18.0,2601.145,35.0625
