Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2399.535,37.875
1,0.0,1367.849,37.875
2,20.4,2400.719,37.875
3,20.4,2399.249,37.875
4,20.4,2400.26,37.875
5,21.2,2400.649,37.875
6,21.2,2399.345,37.875
7,22.2,2400.605,37.875
8,21.2,2395.216,37.875
9,20.4,2400.332,37.875
10,20.4,2400.79,37.875
11,21.2,2399.242,37.875
12,0.0,3295.061,37.875
13,7.1,2861.221,37.875
14,0.0,2034.567,37.875
15,21.4,2400.682,37.875
16,46.5,3287.103,37.875
17,21.0,2391.335,37.875
18,15.0,2360.826,37.875
19,54.5,1620.387,37.875
20,0.0,2771.878,37.875
21,21.2,2394.59,37.875
22,13.3,2154.16,37.875
23,42.4,3291.032,37.875
24,0.0,2742.121,37.875
25,21.4,2400.389,37.875
26,20.4,2395.024,37.875
27,0.0,2313.655,37.875
28,20.2,2394.405,37.875
29,16.2,1405.924,37.875
30,17.2,1462.944,37.875
31,0.0,3300.084,37.875
32,21.2,2399.501,37.875
33,0.0,1330.861,37.875
34,0.0,3137.349,37.875
35,0.0,1938.552,37.875
36,1.0,2746.364,37.875
37,21.2,2400.237,37.875
38,20.4,2400.717,37.875
39,0.0,2767.617,37.875
40,21.4,2394.591,37.875
41,0.0,2765.985,37.875
42,20.4,2400.789,37.875
43,0.0,2799.557,37.875
44,93.0,3222.858,37.875
45,22.0,2200.878,37.875
46,21.2,2400.866,37.875
47,20.6,2400.746,37.875
48,7.0,2394.515,37.875
49,0.0,2204.479,37.875
50,1.0,2792.266,37.875
51,0.0,2146.945,37.875
52,21.2,2393.962,37.875
53,0.0,2768.151,37.875
54,1.0,1710.649,37.875
55,0.0,3300.251,37.875
56,18.2,2400.915,37.875
57,0.0,2771.595,37.875
58,0.0,2749.426,37.875
59,20.2,2389.954,37.875
60,0.0,2766.207,37.875
61,0.0,1406.955,37.875
62,0.0,1465.598,37.875
63,55.6,3296.721,37.875
