Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3300.052,35.375
1,23.5,3276.193,35.375
2,23.8,1483.087,35.375
3,27.0,3286.391,35.375
4,28.7,3276.676,35.375
5,24.8,1992.769,35.375
6,26.0,2905.888,35.375
7,22.8,1921.267,35.375
8,30.3,2002.402,35.375
9,69.3,3283.41,35.375
10,26.0,2469.773,35.375
11,34.7,1982.809,35.375
12,28.3,3282.833,35.375
13,24.2,3279.329,35.375
14,21.8,3295.265,35.375
15,44.0,3285.517,35.375
16,29.0,2454.822,35.375
17,23.5,1975.539,35.375
18,23.8,3295.244,35.375
19,23.0,3040.684,35.375
20,21.8,3294.394,35.375
21,22.8,3288.03,35.375
22,26.0,2966.649,35.375
23,26.3,3297.414,35.375
24,55.0,3295.25,35.375
25,18.0,3299.828,35.375
26,22.2,1638.275,35.375
27,23.0,3287.934,35.375
28,59.0,3312.716,35.375
29,45.0,1648.497,35.375
30,23.0,2115.234,35.375
31,21.2,3295.095,35.375
32,24.8,3282.921,35.375
33,57.0,3280.486,35.375
34,25.0,1482.514,35.375
35,24.2,3287.767,35.375
36,20.8,3280.152,35.375
37,27.3,2000.396,35.375
38,25.7,3213.263,35.375
39,23.0,1984.466,35.375
40,28.0,2009.673,35.375
41,48.5,3280.488,35.375
42,27.0,3150.125,35.375
43,25.0,3153.699,35.375
44,26.0,3300.051,35.375
45,23.8,3300.074,35.375
46,36.6,3278.552,35.375
47,21.4,3281.048,35.375
48,29.3,2559.871,35.375
49,25.3,2289.999,35.375
50,25.7,3295.302,35.375
51,25.5,3297.851,35.375
52,55.0,3294.009,35.375
53,25.5,3294.204,35.375
54,25.0,3209.271,35.375
55,26.0,3300.071,35.375
56,22.2,3300.095,35.375
57,21.2,3297.779,35.375
58,23.0,1617.092,35.375
59,72.4,3300.155,35.375
60,20.0,3286.22,35.375
61,14.9,1689.527,35.375
62,26.0,2135.877,35.375
63,24.0,3285.863,35.375
