Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,3015.452,34.6875
1,19.6,3013.067,34.6875
2,25.8,2587.639,34.6875
3,31.3,2993.911,34.6875
4,18.0,2667.309,34.6875
5,57.0,3060.926,34.6875
6,28.0,3122.443,34.6875
7,15.2,2950.793,34.6875
8,21.4,2719.152,34.6875
9,8.2,2743.431,34.6875
10,22.4,2519.306,34.6875
11,13.3,2471.81,34.6875
12,13.1,2565.198,34.6875
13,25.5,2616.936,34.6875
14,25.8,2704.414,34.6875
15,19.2,2442.109,34.6875
16,25.5,2099.647,34.6875
17,26.5,2532.959,34.6875
18,21.0,2392.292,34.6875
19,15.2,2530.119,34.6875
20,18.4,3109.951,34.6875
21,71.7,3190.34,34.6875
22,14.3,2978.088,34.6875
23,17.2,2658.319,34.6875
24,23.7,2570.428,34.6875
25,19.4,2547.782,34.6875
26,53.5,3146.272,34.6875
27,21.6,2484.828,34.6875
28,20.6,2889.924,34.6875
29,21.2,2966.02,34.6875
30,54.0,3183.312,34.6875
31,20.4,2555.063,34.6875
32,13.3,2565.555,34.6875
33,9.9,3135.612,34.6875
34,13.3,2733.861,34.6875
35,11.1,2528.323,34.6875
36,24.5,2752.092,34.6875
37,27.6,2766.644,34.6875
38,43.9,2965.986,34.6875
39,63.6,3061.466,34.6875
40,33.7,2725.645,34.6875
41,38.8,3014.286,34.6875
42,13.3,2818.925,34.6875
43,13.1,2712.359,34.6875
44,23.7,2547.679,34.6875
45,20.4,2550.441,34.6875
46,20.4,2548.1,34.6875
47,12.2,2517.938,34.6875
48,16.3,2903.893,34.6875
49,27.6,3049.867,34.6875
50,15.5,2438.846,34.6875
51,20.0,2419.982,34.6875
52,10.1,2805.578,34.6875
53,16.0,3161.9,34.6875
54,41.4,3198.861,34.6875
55,23.5,2553.304,34.6875
56,20.2,2511.441,34.6875
57,10.2,2798.62,34.6875
58,23.2,3016.974,34.6875
59,13.3,2806.909,34.6875
60,47.5,3198.0,34.6875
61,9.2,3129.127,34.6875
62,8.0,2984.378,34.6875
63,9.3,2728.736,34.6875
