Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3288.945,34.8125
1,16.0,2663.01,34.8125
2,21.0,3283.42,34.8125
3,17.2,3266.087,34.8125
4,21.4,2963.039,34.8125
5,20.4,2963.039,34.8125
6,93.0,3261.934,34.8125
7,18.2,3277.266,34.8125
8,88.9,3300.084,34.8125
9,25.7,3014.464,34.8125
10,22.4,3298.623,34.8125
11,16.8,2224.299,34.8125
12,15.0,2969.468,34.8125
13,20.4,2272.65,34.8125
14,25.3,2979.979,34.8125
15,17.0,3313.356,34.8125
16,18.4,1375.918,34.8125
17,16.0,2265.095,34.8125
18,48.5,3163.793,34.8125
19,22.2,2971.705,34.8125
20,41.4,2203.115,34.8125
21,44.0,3249.402,34.8125
22,16.3,3270.222,34.8125
23,11.2,3294.941,34.8125
24,14.1,2225.821,34.8125
25,20.0,2203.866,34.8125
26,14.0,2204.064,34.8125
27,14.1,2095.121,34.8125
28,18.4,2919.044,34.8125
29,18.2,2930.844,34.8125
30,16.3,2948.64,34.8125
31,19.4,2858.765,34.8125
32,16.0,2617.444,34.8125
33,15.2,3296.36,34.8125
34,16.7,3287.961,34.8125
35,15.0,3006.265,34.8125
36,16.2,3304.122,34.8125
37,15.2,3301.4,34.8125
38,11.0,3298.033,34.8125
39,9.0,3301.826,34.8125
40,17.6,3253.505,34.8125
41,19.2,3300.088,34.8125
42,15.2,3295.349,34.8125
43,14.1,3298.179,34.8125
44,7.9,3294.143,34.8125
45,16.3,3298.244,34.8125
46,14.9,3298.768,34.8125
47,21.8,3298.282,34.8125
48,54.0,1373.562,34.8125
49,16.0,2389.583,34.8125
50,12.9,2913.118,34.8125
51,18.4,2933.408,34.8125
52,17.8,2916.925,34.8125
53,3.0,2896.048,34.8125
54,0.0,3296.026,34.8125
55,98.0,3247.529,34.8125
56,21.2,2911.958,34.8125
57,25.5,2942.533,34.8125
58,0.0,3288.052,34.8125
59,1.0,3284.411,34.8125
60,15.2,2921.914,34.8125
61,14.1,2969.913,34.8125
62,18.0,2955.659,34.8125
63,14.0,3249.701,34.8125
