Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3300.799,37.3125
1,6.0,3295.206,37.3125
2,3.0,1457.119,37.3125
3,20.0,3261.656,37.3125
4,20.0,3261.091,37.3125
5,13.0,3262.242,37.3125
6,19.0,3268.376,37.3125
7,19.2,2872.397,37.3125
8,0.0,3297.709,37.3125
9,0.0,3298.454,37.3125
10,14.1,1646.731,37.3125
11,21.0,2907.149,37.3125
12,0.0,3298.211,37.3125
13,19.2,3293.593,37.3125
14,6.1,3266.131,37.3125
15,11.9,3302.917,37.3125
16,19.2,1466.643,37.3125
17,18.2,3295.639,37.3125
18,40.0,2404.254,37.3125
19,18.0,1371.471,37.3125
20,10.0,1500.002,37.3125
21,21.0,1498.565,37.3125
22,19.0,1500.041,37.3125
23,5.0,1498.619,37.3125
24,6.0,3299.834,37.3125
25,29.3,3308.277,37.3125
26,0.0,1648.272,37.3125
27,50.0,3297.293,37.3125
28,0.0,3303.96,37.3125
29,0.0,2215.975,37.3125
30,6.0,2200.667,37.3125
31,20.0,3296.466,37.3125
32,20.0,3242.203,37.3125
33,92.0,3237.613,37.3125
34,11.0,1459.832,37.3125
35,0.0,3278.274,37.3125
36,0.0,3298.972,37.3125
37,0.0,2152.118,37.3125
38,0.0,2272.964,37.3125
39,0.0,3307.053,37.3125
40,20.0,3267.433,37.3125
41,20.0,3262.228,37.3125
42,0.0,1715.301,37.3125
43,19.0,2494.99,37.3125
44,20.2,2740.615,37.3125
45,0.0,2250.931,37.3125
46,10.0,3294.5,37.3125
47,17.0,3250.296,37.3125
48,0.0,1465.343,37.3125
49,2.0,3296.776,37.3125
50,17.2,2399.925,37.3125
51,0.0,1371.965,37.3125
52,42.0,1490.221,37.3125
53,0.0,1499.103,37.3125
54,19.0,1499.039,37.3125
55,20.0,1498.661,37.3125
56,16.0,3297.062,37.3125
57,27.7,3282.663,37.3125
58,15.8,1647.764,37.3125
59,16.2,3294.611,37.3125
60,20.8,3055.696,37.3125
61,20.2,2305.931,37.3125
62,9.1,2198.806,37.3125
63,9.1,3297.355,37.3125
