Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,1992.035,34.125
1,21.8,3307.274,34.125
2,23.0,3303.516,34.125
3,76.0,3241.967,34.125
4,20.0,2304.604,34.125
5,24.0,1739.358,34.125
6,28.7,3306.306,34.125
7,29.3,3288.194,34.125
8,16.0,1620.957,34.125
9,24.0,2265.145,34.125
10,25.3,3312.243,34.125
11,16.8,3298.215,34.125
12,16.2,3320.032,34.125
13,14.9,3305.347,34.125
14,20.8,3300.084,34.125
15,18.0,1888.314,34.125
16,41.0,3218.429,34.125
17,16.2,1461.339,34.125
18,21.0,1385.405,34.125
19,15.2,2155.844,34.125
20,60.0,2973.339,34.125
21,17.0,2100.053,34.125
22,39.0,2938.837,34.125
23,33.3,3222.984,34.125
24,15.8,2067.239,34.125
25,16.2,2919.682,34.125
26,21.0,2948.38,34.125
27,13.9,3300.434,34.125
28,14.9,2970.8,34.125
29,19.0,3279.745,34.125
30,16.2,2949.92,34.125
31,16.0,2201.398,34.125
32,17.0,3294.282,34.125
33,21.0,3294.299,34.125
34,39.0,2598.668,34.125
35,18.0,3300.198,34.125
36,21.2,2297.013,34.125
37,15.7,1736.174,34.125
38,41.0,3300.388,34.125
39,61.0,3213.968,34.125
40,15.8,1621.675,34.125
41,29.3,2322.534,34.125
42,18.2,3300.969,34.125
43,16.0,3306.688,34.125
44,18.0,3297.536,34.125
45,15.0,3304.202,34.125
46,19.6,3296.92,34.125
47,24.2,3293.853,34.125
48,17.2,3200.315,34.125
49,17.2,1448.323,34.125
50,15.2,1463.457,34.125
51,17.2,3293.562,34.125
52,52.0,3241.145,34.125
53,15.3,2355.28,34.125
54,8.9,3299.754,34.125
55,49.5,3297.49,34.125
56,7.0,2112.164,34.125
57,46.9,3296.249,34.125
58,21.8,3300.004,34.125
59,18.0,3287.279,34.125
60,17.2,3287.662,34.125
61,9.0,3292.147,34.125
62,17.2,3282.437,34.125
63,16.8,2647.247,34.125
