Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2534.262,34.9375
1,21.2,2584.541,34.9375
2,15.5,2767.491,34.9375
3,16.0,2688.1,34.9375
4,8.0,2600.907,34.9375
5,23.0,2966.953,34.9375
6,12.0,2490.57,34.9375
7,11.9,2776.498,34.9375
8,11.9,2760.304,34.9375
9,17.0,2436.317,34.9375
10,31.3,3239.043,34.9375
11,12.1,2480.552,34.9375
12,18.2,2828.739,34.9375
13,12.0,2847.055,34.9375
14,13.0,2670.424,34.9375
15,16.2,2768.983,34.9375
16,25.0,2428.156,34.9375
17,13.3,2309.273,34.9375
18,20.2,2547.716,34.9375
19,17.2,2506.272,34.9375
20,64.6,2893.499,34.9375
21,11.0,2615.486,34.9375
22,9.1,3227.135,34.9375
23,46.0,3192.778,34.9375
24,11.1,2712.876,34.9375
25,18.0,2656.008,34.9375
26,20.2,2874.4,34.9375
27,21.2,3074.495,34.9375
28,49.5,3122.258,34.9375
29,20.0,2654.403,34.9375
30,21.0,2664.442,34.9375
31,14.1,2561.572,34.9375
32,22.2,2509.971,34.9375
33,9.0,2638.382,34.9375
34,22.2,2807.513,34.9375
35,21.0,2620.516,34.9375
36,20.0,2692.333,34.9375
37,10.0,3170.574,34.9375
38,20.2,2559.442,34.9375
39,19.2,2799.756,34.9375
40,19.8,2910.185,34.9375
41,10.0,2497.514,34.9375
42,46.1,3231.275,34.9375
43,55.0,2853.528,34.9375
44,14.1,2890.413,34.9375
45,20.2,2824.53,34.9375
46,14.0,2602.823,34.9375
47,92.9,3077.305,34.9375
48,8.2,2554.742,34.9375
49,23.2,2374.505,34.9375
50,17.0,2542.414,34.9375
51,22.2,2459.464,34.9375
52,8.0,2719.165,34.9375
53,21.0,2624.981,34.9375
54,9.0,2893.429,34.9375
55,8.0,3159.785,34.9375
56,19.0,2760.409,34.9375
57,11.1,2562.369,34.9375
58,15.2,3100.587,34.9375
59,52.0,3047.122,34.9375
60,20.6,3003.787,34.9375
61,17.0,2966.748,34.9375
62,8.1,2855.734,34.9375
63,22.0,2703.792,34.9375
