Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3183.261,34.9375
1,19.8,1839.789,34.9375
2,43.6,3296.206,34.9375
3,39.8,3290.009,34.9375
4,16.8,3299.927,34.9375
5,28.7,3261.431,34.9375
6,28.0,2857.03,34.9375
7,22.0,3280.362,34.9375
8,20.8,3272.041,34.9375
9,29.0,2754.443,34.9375
10,27.7,2948.281,34.9375
11,27.0,3298.791,34.9375
12,23.0,3266.911,34.9375
13,32.0,2096.902,34.9375
14,20.4,2788.651,34.9375
15,20.0,2483.55,34.9375
16,16.8,2586.699,34.9375
17,21.4,2536.756,34.9375
18,18.8,3213.914,34.9375
19,29.0,2972.371,34.9375
20,20.4,3296.719,34.9375
21,31.3,3243.726,34.9375
22,25.7,2837.522,34.9375
23,29.7,2796.644,34.9375
24,27.7,3286.747,34.9375
25,26.0,3238.256,34.9375
26,24.0,3272.49,34.9375
27,22.2,1745.595,34.9375
28,58.8,3276.582,34.9375
29,53.0,1761.105,34.9375
30,21.0,3244.232,34.9375
31,98.0,3271.766,34.9375
32,25.3,2225.915,34.9375
33,18.8,1836.365,34.9375
34,37.6,2193.861,34.9375
35,43.0,3252.385,34.9375
36,23.0,2875.622,34.9375
37,7.0,3237.42,34.9375
38,24.0,3284.335,34.9375
39,21.8,3278.033,34.9375
40,18.8,2653.903,34.9375
41,28.7,2568.943,34.9375
42,21.4,3274.446,34.9375
43,23.8,1799.686,34.9375
44,38.4,3229.777,34.9375
45,68.3,2775.531,34.9375
46,22.8,2597.616,34.9375
47,28.7,2590.069,34.9375
48,30.0,2821.128,34.9375
49,18.0,1810.397,34.9375
50,22.0,3241.363,34.9375
51,15.0,3286.119,34.9375
52,87.0,3269.646,34.9375
53,24.8,3257.927,34.9375
54,26.5,2746.061,34.9375
55,21.0,2847.319,34.9375
56,28.7,3296.899,34.9375
57,17.8,3295.072,34.9375
58,23.0,2533.444,34.9375
59,18.0,2542.92,34.9375
60,33.0,3297.28,34.9375
61,23.2,2955.374,34.9375
62,24.0,3298.813,34.9375
63,23.0,3298.86,34.9375
