Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,1546.302,35.5
1,8.0,1441.722,35.5
2,24.8,2200.061,35.5
3,36.6,3226.61,35.5
4,20.2,2200.07,35.5
5,21.8,3300.047,35.5
6,18.8,3304.217,35.5
7,5.0,3300.106,35.5
8,24.0,2200.064,35.5
9,20.0,3307.66,35.5
10,22.0,2200.083,35.5
11,23.0,3299.588,35.5
12,16.0,3300.128,35.5
13,11.1,3281.342,35.5
14,34.7,3300.052,35.5
15,18.0,3300.683,35.5
16,8.9,1567.569,35.5
17,4.0,2363.914,35.5
18,48.5,3295.482,35.5
19,20.8,1995.597,35.5
20,16.0,3296.226,35.5
21,40.0,3304.671,35.5
22,9.0,1510.867,35.5
23,7.9,3299.235,35.5
24,7.0,3300.059,35.5
25,45.0,3293.215,35.5
26,8.9,3300.072,35.5
27,7.9,2199.703,35.5
28,9.1,3300.097,35.5
29,18.0,3299.777,35.5
30,34.0,3300.09,35.5
31,21.0,3298.307,35.5
32,20.0,1490.099,35.5
33,8.2,1466.591,35.5
34,9.9,2200.046,35.5
35,22.0,3299.989,35.5
36,20.2,2200.048,35.5
37,19.0,3292.851,35.5
38,8.0,2476.722,35.5
39,33.3,2440.61,35.5
40,21.8,2198.827,35.5
41,21.0,3304.962,35.5
42,6.0,2024.779,35.5
43,36.6,2432.438,35.5
44,80.0,3304.944,35.5
45,33.0,3242.585,35.5
46,19.0,2309.15,35.5
47,4.0,2417.881,35.5
48,25.0,3245.737,35.5
49,58.4,2254.677,35.5
50,24.8,3289.952,35.5
51,49.5,2484.967,35.5
52,8.9,2423.449,35.5
53,19.8,3296.001,35.5
54,19.0,2022.916,35.5
55,19.2,2617.691,35.5
56,3.0,3300.725,35.5
57,17.0,3290.796,35.5
58,23.2,3295.336,35.5
59,15.2,2196.689,35.5
60,0.0,3291.842,35.5
61,7.0,3296.926,35.5
62,17.8,3288.505,35.5
63,21.0,3300.073,35.5
