Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2962.895,34.875
1,26.0,2706.051,34.875
2,77.0,3019.614,34.875
3,33.3,2894.129,34.875
4,27.7,2636.734,34.875
5,24.2,2697.175,34.875
6,23.8,2739.458,34.875
7,25.3,2690.08,34.875
8,27.0,2889.651,34.875
9,18.0,2957.874,34.875
10,30.0,2928.604,34.875
11,21.8,2600.517,34.875
12,24.5,2628.215,34.875
13,20.0,2885.802,34.875
14,30.0,2775.481,34.875
15,36.6,2846.967,34.875
16,25.0,2466.147,34.875
17,23.0,2549.696,34.875
18,19.2,2734.25,34.875
19,22.0,3152.197,34.875
20,54.0,3223.56,34.875
21,23.0,2587.468,34.875
22,21.2,3116.766,34.875
23,54.5,2977.217,34.875
24,34.0,3061.76,34.875
25,11.2,2591.213,34.875
26,70.7,3250.717,34.875
27,4.0,2625.125,34.875
28,7.1,2812.506,34.875
29,17.0,2782.235,34.875
30,23.2,2720.222,34.875
31,19.8,2824.031,34.875
32,47.5,2884.746,34.875
33,23.0,2594.235,34.875
34,36.6,2988.541,34.875
35,32.3,2779.286,34.875
36,29.7,2570.258,34.875
37,25.0,2578.863,34.875
38,23.5,2709.935,34.875
39,20.0,2540.264,34.875
40,54.0,2932.094,34.875
41,37.0,2814.583,34.875
42,21.0,3005.536,34.875
43,25.7,2610.93,34.875
44,21.8,2600.18,34.875
45,22.8,2770.588,34.875
46,24.0,2751.611,34.875
47,18.8,3152.298,34.875
48,19.8,2457.495,34.875
49,23.5,2396.783,34.875
50,42.0,3172.547,34.875
51,66.0,3083.353,34.875
52,37.6,3190.6,34.875
53,1.0,2805.385,34.875
54,22.0,3002.828,34.875
55,19.0,2681.23,34.875
56,5.1,3186.747,34.875
57,20.2,2680.539,34.875
58,18.0,3070.242,34.875
59,23.2,2381.868,34.875
60,21.0,2622.712,34.875
61,20.8,2613.498,34.875
62,17.0,2741.958,34.875
63,21.0,2725.529,34.875
