Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2215.916,35.25
1,17.2,2317.31,35.25
2,23.0,2682.616,35.25
3,16.0,3023.551,35.25
4,15.7,2482.967,35.25
5,20.0,2911.904,35.25
6,20.2,3165.232,35.25
7,16.0,2672.884,35.25
8,22.8,2764.034,35.25
9,19.8,2585.42,35.25
10,14.9,2666.099,35.25
11,8.0,2654.894,35.25
12,15.0,2437.045,35.25
13,25.0,2924.854,35.25
14,25.3,2661.238,35.25
15,22.8,3016.079,35.25
16,15.2,2397.978,35.25
17,18.0,2453.422,35.25
18,61.0,2926.043,35.25
19,16.8,3000.918,35.25
20,14.9,2965.749,35.25
21,16.0,3132.69,35.25
22,12.2,2476.203,35.25
23,71.7,3237.1,35.25
24,17.2,2567.107,35.25
25,19.0,2889.789,35.25
26,16.0,2965.44,35.25
27,13.0,2540.789,35.25
28,14.0,2479.386,35.25
29,17.0,2589.032,35.25
30,14.7,2802.923,35.25
31,16.2,2895.779,35.25
32,16.0,2214.88,35.25
33,23.0,2482.196,35.25
34,12.0,2870.328,35.25
35,13.9,3145.736,35.25
36,44.0,2914.855,35.25
37,37.4,3048.364,35.25
38,26.7,3091.852,35.25
39,19.0,2438.378,35.25
40,15.8,2736.931,35.25
41,17.0,2507.303,35.25
42,12.0,2601.763,35.25
43,20.2,2563.765,35.25
44,23.0,2481.503,35.25
45,17.8,2874.201,35.25
46,23.0,2417.406,35.25
47,80.0,3137.503,35.25
48,18.4,2238.421,35.25
49,17.8,2396.557,35.25
50,10.0,2705.486,35.25
51,19.0,2831.166,35.25
52,98.0,3223.145,35.25
53,8.0,2892.555,35.25
54,39.6,3137.607,35.25
55,11.9,3258.077,35.25
56,10.0,2840.681,35.25
57,14.1,2851.116,35.25
58,50.0,3090.033,35.25
59,17.8,2685.175,35.25
60,18.0,2772.879,35.25
61,10.9,2966.223,35.25
62,17.2,2712.652,35.25
63,16.2,2920.466,35.25
