Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2793.627,34.3125
1,21.6,2816.918,34.3125
2,24.0,2683.888,34.3125
3,4.0,3029.198,34.3125
4,19.8,2859.369,34.3125
5,8.0,2432.777,34.3125
6,16.2,2554.575,34.3125
7,21.6,2482.358,34.3125
8,20.4,2858.245,34.3125
9,24.0,2955.412,34.3125
10,28.0,2933.877,34.3125
11,15.2,2447.416,34.3125
12,42.2,3049.973,34.3125
13,13.1,2443.821,34.3125
14,19.8,2766.685,34.3125
15,8.1,2418.178,34.3125
16,13.1,2865.342,34.3125
17,37.0,3019.365,34.3125
18,19.8,2351.493,34.3125
19,10.9,2430.604,34.3125
20,26.5,2505.78,34.3125
21,19.8,3073.137,34.3125
22,13.1,3217.63,34.3125
23,19.0,2596.913,34.3125
24,11.0,2915.586,34.3125
25,18.0,2385.031,34.3125
26,21.2,2543.488,34.3125
27,18.8,2470.466,34.3125
28,16.7,2881.701,34.3125
29,18.8,2587.422,34.3125
30,7.1,2927.104,34.3125
31,8.9,2566.228,34.3125
32,24.8,2556.045,34.3125
33,9.0,2609.541,34.3125
34,28.7,2621.314,34.3125
35,22.8,2814.244,34.3125
36,7.1,2665.098,34.3125
37,10.0,2486.824,34.3125
38,20.0,2770.064,34.3125
39,25.0,2833.05,34.3125
40,55.0,3118.611,34.3125
41,5.0,2987.123,34.3125
42,34.7,2940.545,34.3125
43,13.0,2418.448,34.3125
44,72.7,3046.229,34.3125
45,22.8,2538.519,34.3125
46,24.0,2781.464,34.3125
47,9.1,2474.995,34.3125
48,52.0,3180.297,34.3125
49,20.8,2593.88,34.3125
50,10.1,2349.226,34.3125
51,24.8,2393.2,34.3125
52,8.0,2560.735,34.3125
53,23.2,2908.039,34.3125
54,0.0,3229.098,34.3125
55,97.0,2971.081,34.3125
56,21.6,2610.693,34.3125
57,8.1,2346.195,34.3125
58,25.7,2584.026,34.3125
59,12.9,2594.905,34.3125
60,9.0,2733.061,34.3125
61,8.0,2422.432,34.3125
62,22.8,2544.145,34.3125
63,19.6,2760.745,34.3125
