Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,1478.917,35.5625
1,20.4,1752.352,35.5625
2,35.0,2136.018,35.5625
3,27.0,1754.08,35.5625
4,40.2,2660.115,35.5625
5,29.6,3251.435,35.5625
6,57.6,3256.838,35.5625
7,26.0,2981.157,35.5625
8,28.3,1750.211,35.5625
9,23.8,1748.833,35.5625
10,25.7,3302.148,35.5625
11,28.3,1754.712,35.5625
12,34.3,1728.987,35.5625
13,19.4,1807.958,35.5625
14,27.7,3241.745,35.5625
15,40.4,1745.448,35.5625
16,22.4,1629.676,35.5625
17,16.2,1968.684,35.5625
18,20.4,1620.925,35.5625
19,29.0,3283.787,35.5625
20,25.3,1650.579,35.5625
21,10.0,1651.59,35.5625
22,46.5,3288.249,35.5625
23,57.0,3283.658,35.5625
24,27.3,3288.728,35.5625
25,21.2,1639.081,35.5625
26,22.2,1671.317,35.5625
27,17.0,1681.92,35.5625
28,94.1,3283.76,35.5625
29,17.2,3199.441,35.5625
30,25.3,1727.896,35.5625
31,19.2,3290.189,35.5625
32,26.5,1466.735,35.5625
33,14.0,2552.094,35.5625
34,25.3,1730.055,35.5625
35,17.2,1763.234,35.5625
36,32.0,3122.123,35.5625
37,22.2,1730.224,35.5625
38,12.1,3244.266,35.5625
39,38.4,3297.426,35.5625
40,25.3,1753.355,35.5625
41,31.6,2555.574,35.5625
42,14.9,2818.161,35.5625
43,28.0,1739.962,35.5625
44,18.4,2048.726,35.5625
45,27.6,1738.036,35.5625
46,35.0,1729.338,35.5625
47,47.5,1747.934,35.5625
48,28.6,1683.741,35.5625
49,27.0,1783.578,35.5625
50,29.3,1679.008,35.5625
51,19.8,3287.706,35.5625
52,19.2,1754.888,35.5625
53,21.2,1755.581,35.5625
54,21.0,3293.536,35.5625
55,12.0,3271.481,35.5625
56,29.6,3291.446,35.5625
57,19.0,1745.315,35.5625
58,7.1,1664.273,35.5625
59,23.2,1824.881,35.5625
60,7.0,3288.277,35.5625
61,19.2,3290.766,35.5625
62,32.0,3285.943,35.5625
63,100.0,3285.192,35.5625
